	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	mRNA	Noun	tr	messenger RNA	cat	ARNm	m
eng	mRNA	Noun	tr	messenger RNA	fra	ARNm
eng	mRNA	Noun	tr	messenger RNA	hun	mRNS
eng	mRNA	Noun	tr	messenger RNA	ita	mRNA
eng	mRNA	Noun	tr	messenger RNA	por	ARNm
eng	mRNA	Noun	tr	messenger RNA	ron	ARNm	m
eng	mRNA	Noun	tr	messenger RNA	spa	ARNm	m
eng	mRNA	Noun	tr	messenger RNA	swe	mRNA
