	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Evelyn	Proper noun	tr	female given name	rus	Эвели́на	f
eng	Evelyn	Proper noun	tr	female given name	swe	Evelina
eng	Evenk Autonomous Okrug	Proper noun	tr	an autonomous okrug in Russia	dan	Evenkia autonome okrug
eng	Evenk Autonomous Okrug	Proper noun	tr	an autonomous okrug in Russia	rus	Эвенки́йский автоно́мный о́круг	m
eng	Evenki	Proper noun	tr	language	cmn	埃文基語	sc=Hani
eng	Evenki	Proper noun	tr	language	cmn	埃文基语	tr=Āiwénjī yǔ	sc=Hani
eng	Evenki	Proper noun	tr	language	cmn	鄂温克语	tr=Èwēnkè yǔ	sc=Hani
eng	Evenki	Proper noun	tr	language	cmn	鄂溫克語	sc=Hani
eng	Evenki	Proper noun	tr	language	dlg	эвэн тыла	tr=even tıla
eng	Evenki	Proper noun	tr	language	evn	эвэды̄
eng	Evenki	Proper noun	tr	language	fin	evenki
eng	Evenki	Proper noun	tr	language	jpn	エベンキ語
eng	Evenki	Proper noun	tr	language	rus	эвенки́йский	m
eng	Evenki	Proper noun	tr	language	rus	эве́нкский	m
eng	Evenk	Noun	tr	member of the Tungus people of Northeastern Asia	cmn	埃文基人	sc=Hani
eng	Evenk	Noun	tr	member of the Tungus people of Northeastern Asia	cmn	埃文基人	tr=Āiwénjī rén	sc=Hani
eng	Evenk	Noun	tr	member of the Tungus people of Northeastern Asia	cmn	鄂温克人	tr=Èwēnkè rén	sc=Hani
eng	Evenk	Noun	tr	member of the Tungus people of Northeastern Asia	cmn	鄂溫克人	sc=Hani
eng	Evenk	Noun	tr	member of the Tungus people of Northeastern Asia	dlg	эвэн	tr=even
eng	Evenk	Noun	tr	member of the Tungus people of Northeastern Asia	evn	эвэмнӣ	f
eng	Evenk	Noun	tr	member of the Tungus people of Northeastern Asia	evn	эвэн	m
eng	Evenk	Noun	tr	member of the Tungus people of Northeastern Asia	evn	эвэнкӣ	m
eng	Evenk	Noun	tr	member of the Tungus people of Northeastern Asia	evn	эвэнкӣмнӣ	f
eng	Evenk	Noun	tr	member of the Tungus people of Northeastern Asia	fin	evenki
eng	Evenk	Noun	tr	member of the Tungus people of Northeastern Asia	hye	էվենկ	sc=Armn
eng	Evenk	Noun	tr	member of the Tungus people of Northeastern Asia	jpn	エヴェンキ
eng	Evenk	Noun	tr	member of the Tungus people of Northeastern Asia	mnc	ᠰᠣᠯᠣᠨ
eng	Evenk	Noun	tr	member of the Tungus people of Northeastern Asia	rus	эве́нк	m
eng	Evenk	Noun	tr	member of the Tungus people of Northeastern Asia	rus	эвенки́йка	f
eng	Evenk	Noun	tr	member of the Tungus people of Northeastern Asia	sah	эбэҥки
eng	Even	Noun	tr	ethnic Even	ckt	ӄаарамкын	tr=qaaramkyn
eng	Even	Noun	tr	ethnic Even	cmn	埃文人	tr=Āiwénrén
eng	Even	Noun	tr	ethnic Even	deu	Ewene	m
eng	Even	Noun	tr	ethnic Even	deu	Ewenin	f
eng	Even	Noun	tr	ethnic Even	eve	эвэн
eng	Even	Noun	tr	ethnic Even	fin	eveeni
eng	Even	Noun	tr	ethnic Even	fra	Évène	m	f
eng	Even	Noun	tr	ethnic Even	jpn	エヴェン	tr=even
eng	Even	Noun	tr	ethnic Even	rus	эве́н
eng	Even	Noun	tr	ethnic Even	sah	эвен
eng	Even	Noun	tr	ethnic Even	tur	even
eng	Even	Noun	tr	ethnic Even	ukr	еве́н
eng	Even	Noun	tr	ethnic Even	ykg	эрпэйэ
eng	Even	Noun	tr	ethnic Even	yux	эрпэйэ	tr=erpeje
eng	Even	Proper noun	tr	language	cmn	埃文語
eng	Even	Proper noun	tr	language	cmn	埃文语	tr=Āiwényǔ
eng	Even	Proper noun	tr	language	deu	Ewenisch	n
eng	Even	Proper noun	tr	language	eve	эвэды торэн
eng	Even	Proper noun	tr	language	fin	eveni
eng	Even	Proper noun	tr	language	fra	évène
eng	Even	Proper noun	tr	language	jpn	エヴェン語	tr=even go
eng	Even	Proper noun	tr	language	nld	eveens
eng	Even	Proper noun	tr	language	nno	evensk
eng	Even	Proper noun	tr	language	rus	эве́нский
eng	Even	Proper noun	tr	language	slk	evenčina
eng	Even	Proper noun	tr	language	tur	evence
eng	Even	Proper noun	tr	language	ukr	еве́нська
eng	Eve	Proper noun	tr	given name	amh	ሕይዋን
eng	Eve	Proper noun	tr	given name	ara	أِيف	f
eng	Eve	Proper noun	tr	given name	ara	حَوَّاء	f
eng	Eve	Proper noun	tr	given name	bel	Е́ва	f
eng	Eve	Proper noun	tr	given name	cat	Eva
eng	Eve	Proper noun	tr	given name	ces	Eva	f
eng	Eve	Proper noun	tr	given name	cmn	伊夫	tr=Yīfū
eng	Eve	Proper noun	tr	given name	cmn	夏娃	tr=Xiàwá
eng	Eve	Proper noun	tr	given name	dan	Eva
eng	Eve	Proper noun	tr	given name	deu	Eva	f
eng	Eve	Proper noun	tr	given name	deu	Eve	f
eng	Eve	Proper noun	tr	given name	ell	Εύα	f
eng	Eve	Proper noun	tr	given name	ell	Εύη	f
eng	Eve	Proper noun	tr	given name	est	Eva
eng	Eve	Proper noun	tr	given name	ewe	Xawa
eng	Eve	Proper noun	tr	given name	fao	Eva	f
eng	Eve	Proper noun	tr	given name	fin	Eeva
eng	Eve	Proper noun	tr	given name	fra	Ève	f
eng	Eve	Proper noun	tr	given name	gla	Eubha
eng	Eve	Proper noun	tr	given name	gle	Eábha
eng	Eve	Proper noun	tr	given name	glg	Eva	f
eng	Eve	Proper noun	tr	given name	grc	Εὕα	f
eng	Eve	Proper noun	tr	given name	hau	Hauwa
eng	Eve	Proper noun	tr	given name	haw	ʻEwa
eng	Eve	Proper noun	tr	given name	hbs	Eva	f
eng	Eve	Proper noun	tr	given name	hbs	Ева	f
eng	Eve	Proper noun	tr	given name	heb	חַוָּה	f	tr=khavá
eng	Eve	Proper noun	tr	given name	hun	Éva
eng	Eve	Proper noun	tr	given name	hye	Եվա
eng	Eve	Proper noun	tr	given name	ind	Hava
eng	Eve	Proper noun	tr	given name	isl	Eve	alt=Eva
eng	Eve	Proper noun	tr	given name	ita	Eva
eng	Eve	Proper noun	tr	given name	jpn	イヴ	tr=Ivu
eng	Eve	Proper noun	tr	given name	jpn	イブ	tr=Ibu
eng	Eve	Proper noun	tr	given name	kmr	Hawa	f
eng	Eve	Proper noun	tr	given name	kor	^이브
eng	Eve	Proper noun	tr	given name	lat	Eva
eng	Eve	Proper noun	tr	given name	lav	Ieva	f
eng	Eve	Proper noun	tr	given name	lit	Ieva
eng	Eve	Proper noun	tr	given name	msa	Hawa
eng	Eve	Proper noun	tr	given name	mya	ဧဝ
eng	Eve	Proper noun	tr	given name	nld	Eva
eng	Eve	Proper noun	tr	given name	nor	Eve	alt=Eva
eng	Eve	Proper noun	tr	given name	nrf	Êve	f
eng	Eve	Proper noun	tr	given name	pan	ਈਵ	f
eng	Eve	Proper noun	tr	given name	pol	Ewa	f
eng	Eve	Proper noun	tr	given name	por	Eva	f
eng	Eve	Proper noun	tr	given name	rus	Е́ва	f
eng	Eve	Proper noun	tr	given name	rus	Ив	f
eng	Eve	Proper noun	tr	given name	slk	Eva	f
eng	Eve	Proper noun	tr	given name	spa	Eva	f
eng	Eve	Proper noun	tr	given name	swe	Eva
eng	Eve	Proper noun	tr	given name	tur	Havva
eng	Eve	Proper noun	tr	given name	zza	Hewa	n
eng	Eve	Proper noun	tr	the first woman	ara	حَوَّاء	f
eng	Eve	Proper noun	tr	the first woman	aze	Həvva
eng	Eve	Proper noun	tr	the first woman	bak	Һауа
eng	Eve	Proper noun	tr	the first woman	bel	Е́ва	f
eng	Eve	Proper noun	tr	the first woman	ben	হবা
eng	Eve	Proper noun	tr	the first woman	ben	হাওয়া
eng	Eve	Proper noun	tr	the first woman	bod	ཧ་ཝ
eng	Eve	Proper noun	tr	the first woman	bul	Е́ва	f
eng	Eve	Proper noun	tr	the first woman	ces	Eva	f
eng	Eve	Proper noun	tr	the first woman	cmn	厄娃	tr=Èwá
eng	Eve	Proper noun	tr	the first woman	cmn	夏娃	tr=Xiàwá
eng	Eve	Proper noun	tr	the first woman	cym	Efa	f
eng	Eve	Proper noun	tr	the first woman	dan	Eva
eng	Eve	Proper noun	tr	the first woman	deu	Eva	f
eng	Eve	Proper noun	tr	the first woman	ell	Εύα	f
eng	Eve	Proper noun	tr	the first woman	epo	Evo
eng	Eve	Proper noun	tr	the first woman	est	Eeva
eng	Eve	Proper noun	tr	the first woman	fao	Eva	f
eng	Eve	Proper noun	tr	the first woman	fas	حوا	tr=havvâ
eng	Eve	Proper noun	tr	the first woman	fin	Eeva
eng	Eve	Proper noun	tr	the first woman	fra	Ève	f
eng	Eve	Proper noun	tr	the first woman	gle	Éabha
eng	Eve	Proper noun	tr	the first woman	glv	Aaue	f
eng	Eve	Proper noun	tr	the first woman	grc	Εὔα	f
eng	Eve	Proper noun	tr	the first woman	hau	Hauwa
eng	Eve	Proper noun	tr	the first woman	haw	ʻEwa
eng	Eve	Proper noun	tr	the first woman	hbs	Eva	f
eng	Eve	Proper noun	tr	the first woman	hbs	Ева	f
eng	Eve	Proper noun	tr	the first woman	heb	חַוָּה	f	tr=khavá
eng	Eve	Proper noun	tr	the first woman	hin	हव्वा	f
eng	Eve	Proper noun	tr	the first woman	hin	हौवा	f
eng	Eve	Proper noun	tr	the first woman	hun	Éva
eng	Eve	Proper noun	tr	the first woman	hye	Եվա
eng	Eve	Proper noun	tr	the first woman	ind	Hawa
eng	Eve	Proper noun	tr	the first woman	ita	Eva
eng	Eve	Proper noun	tr	the first woman	jpn	イヴ	tr=Ivu
eng	Eve	Proper noun	tr	the first woman	jpn	イブ	tr=Ibu
eng	Eve	Proper noun	tr	the first woman	kat	ევა
eng	Eve	Proper noun	tr	the first woman	kaz	Хауа
eng	Eve	Proper noun	tr	the first woman	kir	Обо
eng	Eve	Proper noun	tr	the first woman	kmr	Hewa
eng	Eve	Proper noun	tr	the first woman	kor	^하와
eng	Eve	Proper noun	tr	the first woman	lat	Eva	f
eng	Eve	Proper noun	tr	the first woman	lav	Ieva	f
eng	Eve	Proper noun	tr	the first woman	lit	Ieva	f
eng	Eve	Proper noun	tr	the first woman	mkd	Ева	f
eng	Eve	Proper noun	tr	the first woman	mlt	Eva	f
eng	Eve	Proper noun	tr	the first woman	mon	Ева
eng	Eve	Proper noun	tr	the first woman	msa	Hawa
eng	Eve	Proper noun	tr	the first woman	mya	ဧဝ
eng	Eve	Proper noun	tr	the first woman	nld	Eva	f
eng	Eve	Proper noun	tr	the first woman	nob	Eva	f
eng	Eve	Proper noun	tr	the first woman	nrf	Êve	f
eng	Eve	Proper noun	tr	the first woman	pan	ਈਵ	f
eng	Eve	Proper noun	tr	the first woman	pan	ਹਵਾ	f
eng	Eve	Proper noun	tr	the first woman	pan	ਹੱਵਾ	f
eng	Eve	Proper noun	tr	the first woman	pol	Ewa	f
eng	Eve	Proper noun	tr	the first woman	por	Eva	f
eng	Eve	Proper noun	tr	the first woman	pus	حوا	f	tr=hawã
eng	Eve	Proper noun	tr	the first woman	ron	Eva	f
eng	Eve	Proper noun	tr	the first woman	rus	Е́ва	f
eng	Eve	Proper noun	tr	the first woman	sga	Eba	f
eng	Eve	Proper noun	tr	the first woman	sga	Eua	f
eng	Eve	Proper noun	tr	the first woman	sin	ඒව	f
eng	Eve	Proper noun	tr	the first woman	slk	Eva	f
eng	Eve	Proper noun	tr	the first woman	slv	Eva	f
eng	Eve	Proper noun	tr	the first woman	spa	Eva	f
eng	Eve	Proper noun	tr	the first woman	sqi	Eva	f
eng	Eve	Proper noun	tr	the first woman	swa	Hawa
eng	Eve	Proper noun	tr	the first woman	swe	Eva
eng	Eve	Proper noun	tr	the first woman	syc	ܚܘܐ
eng	Eve	Proper noun	tr	the first woman	tam	ஏவாள்
eng	Eve	Proper noun	tr	the first woman	tat	Хаува
eng	Eve	Proper noun	tr	the first woman	tgk	Ҳавво
eng	Eve	Proper noun	tr	the first woman	tgl	Eba
eng	Eve	Proper noun	tr	the first woman	tha	อีฟ	tr=èef
eng	Eve	Proper noun	tr	the first woman	tha	เอวา
eng	Eve	Proper noun	tr	the first woman	tuk	How
eng	Eve	Proper noun	tr	the first woman	tur	Havva
eng	Eve	Proper noun	tr	the first woman	uig	ھەۋۋا
eng	Eve	Proper noun	tr	the first woman	ukr	Е́ва	f
eng	Eve	Proper noun	tr	the first woman	ukr	Є́ва	f
eng	Eve	Proper noun	tr	the first woman	uzb	Havvo
eng	Eve	Proper noun	tr	the first woman	vie	Ê-va
eng	Eve	Proper noun	tr	the first woman	yid	חווה	f	tr=khave
eng	Eve	Proper noun	tr	the first woman	yue	夏娃	tr=haa6 waa1
eng	Eve	Proper noun	tr	the first woman	zdj	Hawa
eng	Eve	Proper noun	tr	the first woman	zza	Hewa	f
eng	Everett	Proper noun	tr	male given name	deu	Eberhard
eng	Everett	Proper noun	tr	male given name	est	Evert
eng	Everett	Proper noun	tr	male given name	fin	Eevertti
eng	Everett	Proper noun	tr	male given name	fra	Évrard
eng	Everett	Proper noun	tr	male given name	nld	Evert
eng	Everett	Proper noun	tr	male given name	spa	Eberardo
eng	Everett	Proper noun	tr	male given name	swe	Evert
eng	Evertonian	Noun	tr		pol	Evertończyk	m
eng	Evertonian	Noun	tr		pol	Evertonka	f
eng	Evijärvi	Proper noun	tr	municipality	fin	Evijärvi
eng	Evita	Proper noun	tr		lav	Evita
eng	Evita	Proper noun	tr		spa	Evita
