	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	hiatus	Noun	tr	anatomy: opening in an organ	cat	hiat	m
eng	hiatus	Noun	tr	anatomy: opening in an organ	deu	Hiat	m
eng	hiatus	Noun	tr	anatomy: opening in an organ	deu	Hiatus	m
eng	hiatus	Noun	tr	anatomy: opening in an organ	fin	aukko
eng	hiatus	Noun	tr	anatomy: opening in an organ	fin	hiatus
eng	hiatus	Noun	tr	anatomy: opening in an organ	fin	rako
eng	hiatus	Noun	tr	anatomy: opening in an organ	fra	hiatus	m
eng	hiatus	Noun	tr	anatomy: opening in an organ	ita	iato	m
eng	hiatus	Noun	tr	anatomy: opening in an organ	kmr	kortal	f
eng	hiatus	Noun	tr	anatomy: opening in an organ	lat	hiatus	m
eng	hiatus	Noun	tr	anatomy: opening in an organ	spa	hiato	m
eng	hiatus	Noun	tr	anatomy: opening in an organ	swe	hiatus
eng	hiatus	Noun	tr	anatomy: opening in an organ	tgl	lusutan
eng	hiatus	Noun	tr	gap in a series	bul	празнина	f
eng	hiatus	Noun	tr	gap in a series	deu	Lücke	f
eng	hiatus	Noun	tr	gap in a series	ell	χάσμα	n
eng	hiatus	Noun	tr	gap in a series	fin	aukko
eng	hiatus	Noun	tr	gap in a series	fra	hiatus	m
eng	hiatus	Noun	tr	gap in a series	fra	lacune	f
eng	hiatus	Noun	tr	gap in a series	glg	hiato	m
eng	hiatus	Noun	tr	gap in a series	hun	hézag
eng	hiatus	Noun	tr	gap in a series	hun	kihagyás
eng	hiatus	Noun	tr	gap in a series	ita	buco	m
eng	hiatus	Noun	tr	gap in a series	ita	iato	m
eng	hiatus	Noun	tr	gap in a series	ita	lacuna	f
eng	hiatus	Noun	tr	gap in a series	nld	hiaat	n
eng	hiatus	Noun	tr	gap in a series	nld	lacune
eng	hiatus	Noun	tr	gap in a series	por	hiato	m
eng	hiatus	Noun	tr	gap in a series	por	lacuna	f
eng	hiatus	Noun	tr	gap in a series	rus	лаку́на	f
eng	hiatus	Noun	tr	gap in a series	rus	пробе́л	m
eng	hiatus	Noun	tr	gap in a series	rus	про́пуск	m
