	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Cybele	Proper noun	tr	Greek goddess	cat	Cíbele	f
eng	Cybele	Proper noun	tr	Greek goddess	fra	Cybèle	f
eng	Cybele	Proper noun	tr	Greek goddess	hye	Կիբելե
eng	Cybele	Proper noun	tr	Greek goddess	ita	Cibele	f
eng	Cybele	Proper noun	tr	Greek goddess	por	Cibele	f
eng	Cybele	Proper noun	tr	Greek goddess	por	Cíbele	f
eng	Cybele	Proper noun	tr	Greek goddess	rus	Кибе́ла	f
eng	Cybele	Proper noun	tr	Greek goddess	spa	Cibeles	f
eng	Cyber Monday	Proper noun	tr	the Monday after Thanksgiving, regarded as a day when many people shop online	fin	kybermaanantai
eng	Cyber Monday	Proper noun	tr	the Monday after Thanksgiving, regarded as a day when many people shop online	fra	cyberlundi	m
eng	Cyber Monday	Proper noun	tr	the Monday after Thanksgiving, regarded as a day when many people shop online	hun	kiberhétfő
eng	Cyber Monday	Proper noun	tr	the Monday after Thanksgiving, regarded as a day when many people shop online	kaz	кибердүйсенбі	sc=Cyrl
eng	Cyber Monday	Proper noun	tr	the Monday after Thanksgiving, regarded as a day when many people shop online	rus	киберпонеде́льник	m	sc=Cyrl
eng	Cyber Monday	Proper noun	tr	the Monday after Thanksgiving, regarded as a day when many people shop online	spa	ciberlunes	m
eng	Cyclades	Proper noun	tr	island chain	bul	Циклади	m-p	sc=Cyrl
eng	Cyclades	Proper noun	tr	island chain	cat	Cíclades	m-p
eng	Cyclades	Proper noun	tr	island chain	ces	Kyklady	m-p
eng	Cyclades	Proper noun	tr	island chain	cos	Cicladi	m-p
eng	Cyclades	Proper noun	tr	island chain	dan	Kykladerne	c-p
eng	Cyclades	Proper noun	tr	island chain	deu	Kykladen
eng	Cyclades	Proper noun	tr	island chain	ell	Κυκλάδες
eng	Cyclades	Proper noun	tr	island chain	est	Küklaadid
eng	Cyclades	Proper noun	tr	island chain	fin	Kykladit	p
eng	Cyclades	Proper noun	tr	island chain	fra	Cyclades	f-p
eng	Cyclades	Proper noun	tr	island chain	grc	Κυκλάδες
eng	Cyclades	Proper noun	tr	island chain	hun	Kükládok
eng	Cyclades	Proper noun	tr	island chain	ita	Cicladi	m-p
eng	Cyclades	Proper noun	tr	island chain	lat	Cyclades
eng	Cyclades	Proper noun	tr	island chain	lav	Kikladas	f-p
eng	Cyclades	Proper noun	tr	island chain	lit	Kiklados	f-p
eng	Cyclades	Proper noun	tr	island chain	nld	Cycladen	m-p
eng	Cyclades	Proper noun	tr	island chain	nno	Kykladane
eng	Cyclades	Proper noun	tr	island chain	nob	Kykladene
eng	Cyclades	Proper noun	tr	island chain	oci	Ciclades	m-p
eng	Cyclades	Proper noun	tr	island chain	pol	Cyklady	m-p
eng	Cyclades	Proper noun	tr	island chain	por	Cíclades	f-p
eng	Cyclades	Proper noun	tr	island chain	ron	Ciclade	f-p
eng	Cyclades	Proper noun	tr	island chain	rus	Киклады	m-p
eng	Cyclades	Proper noun	tr	island chain	slk	Kyklady
