	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	π-system	Noun	tr	collection of subsets closed under non-empty finite intersections	deu	π-System	n
eng	π-system	Noun	tr	collection of subsets closed under non-empty finite intersections	fra	pi-système	m
eng	π-system	Noun	tr	collection of subsets closed under non-empty finite intersections	fra	π-système	m
eng	π-system	Noun	tr	collection of subsets closed under non-empty finite intersections	ita	sistema pi	m
eng	π-system	Noun	tr	collection of subsets closed under non-empty finite intersections	ita	π-sistema	m
