	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Irad	Proper noun	tr		vie	Y-rát
eng	Iraklion	Proper noun	tr	The capital city of Crete	ell	Ηράκλειο
eng	Iraklion	Proper noun	tr	The capital city of Crete	fin	Heraklion
eng	Iraklion	Proper noun	tr	The capital city of Crete	fin	Iraklion
eng	Iraklion	Proper noun	tr	The capital city of Crete	fra	Héraklion
eng	Iraklion	Proper noun	tr	The capital city of Crete	fra	Iráklion
eng	Iraklion	Proper noun	tr	The capital city of Crete	mkd	Ираклион	m
eng	Iraklion	Proper noun	tr	The capital city of Crete	pol	Heraklion	m
eng	Iraklion	Proper noun	tr	The capital city of Crete	por	Heraclião	f
eng	Iraklion	Proper noun	tr	The capital city of Crete	rus	Ираклио́н	m
eng	Iraklion	Proper noun	tr	The capital city of Crete	spa	Heraclión	f
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	ara	إِيرَانِيّ
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	aze	iran
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	aze	iranlı
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	bel	іра́нскі
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	ben	ইরানী
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	bul	ира́нски
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	cat	iranià
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	ces	iránský
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	ces	íránský
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	ckb	ئێرانی
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	cmn	伊朗	tr=Yīlǎng de	alt=伊朗的
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	cym	Iranaidd	m	f
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	cym	Persiaidd	m	f
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	dan	iransk
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	deu	iranisch
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	ell	ιρανικός
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	est	iraani
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	fas	ایرانی	tr=irâni
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	fas	ایرونی‎‎	tr=iruni
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	fin	iranilainen
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	fra	iranien
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	glg	iraniano
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	hbs	ìrānskī
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	hbs	ѝра̄нскӣ
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	heb	אִירָאנִי	tr=irani
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	hin	ईरानी
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	hun	iráni
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	hye	իրանական	sc=Armn
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	isl	íransk	f
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	isl	íranskt	n
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	isl	íranskur	m
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	ita	iraniano
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	jpn	イラン	tr=Iran no	alt=イランの
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	kat	ირანული
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	kaz	иран
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	kaz	ирандық
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	khm	អ៊ីរ៉ង់
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	kir	иран
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	kir	ирандык
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	kmr	îranî
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	kor	이란	alt=^이란의
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	lao	ອີລ່ານ
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	lat	iranicus
eng	Iranian	Adjective	tr	pertaining to the Iranian languages or the Iranian peoples	lav	irāniešu
