	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	dual	Adjective	tr	double	afb	دَبَل	tr=dabal
eng	dual	Adjective	tr	double	ara	مُثَنًّى
eng	dual	Adjective	tr	double	bul	двоен
eng	dual	Adjective	tr	double	cat	doble
eng	dual	Adjective	tr	double	epo	duobla
eng	dual	Adjective	tr	double	fin	kaksi	alt=kaksi-
eng	dual	Adjective	tr	double	fin	kaksinkertainen
eng	dual	Adjective	tr	double	fra	double	m	f
eng	dual	Adjective	tr	double	glv	dooblit
eng	dual	Adjective	tr	double	ind	ganda
eng	dual	Adjective	tr	double	nld	dubbel	alt=dubbel-
eng	dual	Adjective	tr	double	pol	podwójny
eng	dual	Adjective	tr	double	por	duplo
eng	dual	Adjective	tr	double	rus	двойно́й
eng	dual	Adjective	tr	double	rus	двоя́кий
eng	dual	Adjective	tr	double	rus	сдво́енный
eng	dual	Adjective	tr	double	slv	dvojen
eng	dual	Adjective	tr	double	spa	doble
eng	dual	Adjective	tr	double	swe	dubbel-
eng	dual	Adjective	tr	double	swe	två-
eng	dual	Adjective	tr	double	tur	çift
eng	dual	Adjective	tr	having two components	bul	от две части
eng	dual	Adjective	tr	having two components	cat	dual
eng	dual	Adjective	tr	having two components	epo	binara
eng	dual	Adjective	tr	having two components	epo	duala
eng	dual	Adjective	tr	having two components	epo	duobla
eng	dual	Adjective	tr	having two components	epo	duparta
eng	dual	Adjective	tr	having two components	fin	duaali	alt=duaali-
eng	dual	Adjective	tr	having two components	fin	duaalinen
eng	dual	Adjective	tr	having two components	fin	kaksi	alt=kaksi-
eng	dual	Adjective	tr	having two components	fin	kaksois-
eng	dual	Adjective	tr	having two components	fra	double	m	f
eng	dual	Adjective	tr	having two components	fra	dual
eng	dual	Adjective	tr	having two components	fra	duel	m
eng	dual	Adjective	tr	having two components	glv	dooblit
eng	dual	Adjective	tr	having two components	hun	kettős
eng	dual	Adjective	tr	having two components	ind	dwi
eng	dual	Adjective	tr	having two components	ita	doppio
eng	dual	Adjective	tr	having two components	ita	duale
eng	dual	Adjective	tr	having two components	lat	duālis
eng	dual	Adjective	tr	having two components	nld	tweeledig
eng	dual	Adjective	tr	having two components	pol	dwoisty
eng	dual	Adjective	tr	having two components	pol	podwójny
eng	dual	Adjective	tr	having two components	por	dual
eng	dual	Adjective	tr	having two components	rus	двойно́й
