	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Dâmbovița	Proper noun	tr	county of Romania	hun	Dâmbovița
eng	Dâmbovița	Proper noun	tr	county of Romania	ron	Dâmbovița
eng	Dâmbovița	Proper noun	tr	river in Romania	hun	Dâmbovița
eng	Dâmbovița	Proper noun	tr	river in Romania	ron	Dâmbovița
