	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
mul	mg	Symbol	tr	mlg	ell	χλστγρ.
mul	mg	Symbol	tr	mlg	fra	mg
mul	mg	Symbol	tr	mlg	ita	mg
mul	mg	Symbol	tr	mlg	por	mg
mul	mg	Symbol	tr	mlg	spa	mg
