	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	WNW	Noun	tr	west-northwest	hun	Ny-ÉNy
eng	WNW	Noun	tr	west-northwest	por	ONO
eng	WNW	Noun	tr	west-northwest	por	WNW
