	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
mul	ml	Symbol	tr	symbol for the milliliter	fra	ml
mul	ml	Symbol	tr	symbol for the milliliter	ita	ml
mul	ml	Symbol	tr	symbol for the milliliter	ita	mL
mul	ml	Symbol	tr	symbol for the milliliter	por	ml
mul	ml	Symbol	tr	symbol for the milliliter	spa	ml
