	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Mljet	Proper noun	tr	island in Croatia	ell	Μλιετ	n
eng	Mljet	Proper noun	tr	island in Croatia	hbs	Mljet	m
eng	Mljet	Proper noun	tr	island in Croatia	hbs	Мљет	m
eng	Mljet	Proper noun	tr	island in Croatia	ita	Meleda	f
eng	Mljet	Proper noun	tr	island in Croatia	lat	Melita	f
eng	Mljet	Proper noun	tr	island in Croatia	lat	Melitussa	f
