	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	amacrine	Adjective	tr	of a cell: without long processes	por	amácrino
eng	amadou	Noun	tr	spongy, flammable substance prepared from bracket fungi	aze	qov
eng	amadou	Noun	tr	spongy, flammable substance prepared from bracket fungi	fin	taula
eng	amadou	Noun	tr	spongy, flammable substance prepared from bracket fungi	fra	amadou
eng	amadou	Noun	tr	spongy, flammable substance prepared from bracket fungi	hye	աբեթ	sc=Armn
eng	amadou	Noun	tr	spongy, flammable substance prepared from bracket fungi	hye	ղավ	sc=Armn
eng	amadou	Noun	tr	spongy, flammable substance prepared from bracket fungi	kat	აბედი	sc=Geor
eng	amadou	Noun	tr	spongy, flammable substance prepared from bracket fungi	rus	трут
eng	amadou	Noun	tr	spongy, flammable substance prepared from bracket fungi	tur	kav
eng	amain	Adverb	tr	at full speed	rus	бы́стро
eng	amain	Adverb	tr		rus	си́льно
eng	amala	Noun	tr	thick paste made from yam or cassava flour	por	amalá	m
eng	amalgamable	Adjective	tr	capable of being amalgamated	por	amalgamável
eng	amalgamated	Adjective	tr	combined from two or more entities	por	amalgamado
eng	amalgamated	Adjective	tr	combined from two or more entities	rus	объединённый
eng	amalgamate	Verb	tr	math: to combine free groups	spa	amalgamar
eng	amalgamate	Verb	tr	to combine or blend	deu	fusionieren
eng	amalgamate	Verb	tr	to combine or blend	deu	mischen
eng	amalgamate	Verb	tr	to combine or blend	deu	verbinden
eng	amalgamate	Verb	tr	to combine or blend	fin	sulauttaa
eng	amalgamate	Verb	tr	to combine or blend	fin	sulautua
eng	amalgamate	Verb	tr	to combine or blend	fin	yhdistää
eng	amalgamate	Verb	tr	to combine or blend	fin	yhdistyä
eng	amalgamate	Verb	tr	to combine or blend	mri	whakatōpū
eng	amalgamate	Verb	tr	to combine or blend	nor	blande
eng	amalgamate	Verb	tr	to combine or blend	por	amalgamar
eng	amalgamate	Verb	tr	to combine or blend	spa	amalgamar
eng	amalgamate	Verb	tr	to combine or blend	spa	fusionar
eng	amalgamate	Verb	tr	to combine or blend	spa	unir
eng	amalgamate	Verb	tr	to combine or blend	swe	fusionera
eng	amalgamate	Verb	tr	to make an alloy of mercury and another metal	deu	amalgamieren
eng	amalgamate	Verb	tr	to make an alloy of mercury and another metal	deu	legieren
eng	amalgamate	Verb	tr	to make an alloy of mercury and another metal	deu	mit
eng	amalgamate	Verb	tr	to make an alloy of mercury and another metal	deu	Quecksilber
eng	amalgamate	Verb	tr	to make an alloy of mercury and another metal	deu	verquicken
eng	amalgamate	Verb	tr	to make an alloy of mercury and another metal	fin	amalgamoida
eng	amalgamate	Verb	tr	to make an alloy of mercury and another metal	glv	colheie
eng	amalgamate	Verb	tr	to make an alloy of mercury and another metal	glv	covest
eng	amalgamate	Verb	tr	to make an alloy of mercury and another metal	glv	tar ry-cheilley
eng	amalgamate	Verb	tr	to make an alloy of mercury and another metal	por	amalgamar
eng	amalgamate	Verb	tr	to make an alloy of mercury and another metal	spa	amalgamar
eng	amalgamation	Noun	tr	the process of amalgamating	dan	sammenlægning	c
eng	amalgamation	Noun	tr	the process of amalgamating	gle	cónascadh	m
eng	amalgamation	Noun	tr	the process of amalgamating	gle	malgamú	m
eng	amalgamation	Noun	tr	the process of amalgamating	gle	meascadh	m
eng	amalgamation	Noun	tr	the process of amalgamating	glv	colheie	m
eng	amalgamation	Noun	tr	the process of amalgamating	hin	समामेलन	m
eng	amalgamation	Noun	tr	the process of amalgamating	mri	whakatōpūtanga
eng	amalgamation	Noun	tr	the process of amalgamating	nld	amalgamatie	?
eng	amalgamation	Noun	tr	the process of amalgamating	nld	vermenging	f
eng	amalgamation	Noun	tr	the process of amalgamating	nld	versmelting	f
eng	amalgamation	Noun	tr	the process of amalgamating	nob	sammenslåing	m	f
eng	amalgamation	Noun	tr	the process of amalgamating	por	amalgamação	f
eng	amalgamation	Noun	tr	the production of an alloy of mercury	dan	legering	c
eng	amalgamation	Noun	tr	the production of an alloy of mercury	nld	legering	f
eng	amalgamation	Noun	tr	the production of an alloy of mercury	por	amalgamação	f
eng	amalgamation	Noun	tr	the result of amalgamating	dan	sammenlæggelse	c
eng	amalgamation	Noun	tr	the result of amalgamating	fin	kokonaisuus
eng	amalgamation	Noun	tr	the result of amalgamating	gle	cónascadh	m
eng	amalgamation	Noun	tr	the result of amalgamating	gle	cumasc	m
eng	amalgamation	Noun	tr	the result of amalgamating	gle	malgamú	m
eng	amalgamation	Noun	tr	the result of amalgamating	gle	meascadh	m
eng	amalgamation	Noun	tr	the result of amalgamating	nld	mengsel	n
eng	amalgamation	Noun	tr	the result of amalgamating	nld	mix	m
eng	amalgamation	Noun	tr	the result of amalgamating	por	amálgama	m	f
eng	amalgamative	Adjective	tr	that amalgamates	por	amalgamador
eng	amalgamative	Adjective	tr	that amalgamates	por	amalgamante
eng	amalgamator	Noun	tr	one who amalgamates	por	amalgamador	m
eng	amalgam carrier	Noun	tr		ita	portamalgama
eng	amalgam	Noun	tr	alloy	cat	amalgama	f
eng	amalgam	Noun	tr	alloy	ces	amalgám	m
eng	amalgam	Noun	tr	alloy	dan	amalgam	n
eng	amalgam	Noun	tr	alloy	deu	Amalgam	n
eng	amalgam	Noun	tr	alloy	ell	αμάλγαμα	n
eng	amalgam	Noun	tr	alloy	fas	ملغمه	tr=malğame	sc=fa-Arab
eng	amalgam	Noun	tr	alloy	fin	amalgaami
eng	amalgam	Noun	tr	alloy	glv	co-lheian	m
eng	amalgam	Noun	tr	alloy	ita	amalgama	m
eng	amalgam	Noun	tr	alloy	msa	amalgam
eng	amalgam	Noun	tr	alloy	pol	amalgamat	m
eng	amalgam	Noun	tr	alloy	por	amálgama	m	f
eng	amalgam	Noun	tr	alloy	rus	амальга́ма	f
