	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	32nd	Adjective	tr	abbreviation of thirty-second	nor	32.
eng	32nd	Adjective	tr	abbreviation of thirty-second	tur	32.
eng	32nd	Adjective	tr	abbreviation of thirty-second	tur	32'üncü
