	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	3 John	Proper noun	tr	Book of the Bible	cat	3 Joan
eng	3 John	Proper noun	tr	Book of the Bible	fra	3 Jean	m
eng	3 John	Proper noun	tr	Book of the Bible	mya	ရှင်ယောဟန်​‌ဩဝါဒစာ​တတိယစောင်
eng	3 John	Proper noun	tr	Book of the Bible	rus	Тре́тье посла́ние Иоа́нна	n
eng	3 John	Proper noun	tr	Book of the Bible	spa	3 Juan	m
eng	3 Kings	Proper noun	tr	book of the Bible	ell	Γ' Βασιλειών
