	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Osage orange	Noun	tr	tree	chy	heóvekâhamaxe
eng	Osage	Proper noun	tr	language	fra	Osage	m
eng	Osage	Proper noun	tr	language	oma	wažáže
eng	Osage	Proper noun	tr	language	osa	wažáže ie
eng	Osage	Proper noun	tr	language	osa	𐓏𐓘𐓻𐓘𐓻𐓟 𐒻𐓟	tr=wažáže ie
eng	Osage	Proper noun	tr	language	rus	осе́йдж	m
eng	Osaka	Proper noun	tr	city in Honshū, Japan	ara	أُوسَاكَا	f	tr=ʾūsakā
eng	Osaka	Proper noun	tr	city in Honshū, Japan	ces	Ósaka	f
eng	Osaka	Proper noun	tr	city in Honshū, Japan	cmn	大坂	tr=Dàbǎn
eng	Osaka	Proper noun	tr	city in Honshū, Japan	cmn	大阪
eng	Osaka	Proper noun	tr	city in Honshū, Japan	deu	Osaka	n
eng	Osaka	Proper noun	tr	city in Honshū, Japan	ell	Οσάκα	f
eng	Osaka	Proper noun	tr	city in Honshū, Japan	epo	Osako
eng	Osaka	Proper noun	tr	city in Honshū, Japan	est	Osaka
eng	Osaka	Proper noun	tr	city in Honshū, Japan	fin	Osaka
eng	Osaka	Proper noun	tr	city in Honshū, Japan	fra	Osaka	f
eng	Osaka	Proper noun	tr	city in Honshū, Japan	gle	Ósaca	f
eng	Osaka	Proper noun	tr	city in Honshū, Japan	hbs	Osàka	f
eng	Osaka	Proper noun	tr	city in Honshū, Japan	hbs	Оса̀ка	f
eng	Osaka	Proper noun	tr	city in Honshū, Japan	heb	אוֹסָקָה	f	tr=Ósaka
eng	Osaka	Proper noun	tr	city in Honshū, Japan	hin	ओसाका	?
eng	Osaka	Proper noun	tr	city in Honshū, Japan	hun	Oszaka
eng	Osaka	Proper noun	tr	city in Honshū, Japan	hye	Օսակա
eng	Osaka	Proper noun	tr	city in Honshū, Japan	ind	Osaka
eng	Osaka	Proper noun	tr	city in Honshū, Japan	ita	Osaka	f
eng	Osaka	Proper noun	tr	city in Honshū, Japan	ita	Ōsaka	f
eng	Osaka	Proper noun	tr	city in Honshū, Japan	jpn	大阪	tr=おおさか, Ōsaka
eng	Osaka	Proper noun	tr	city in Honshū, Japan	jpn	大阪市	tr=おおさかし, Ōsaka-shi
eng	Osaka	Proper noun	tr	city in Honshū, Japan	kat	ოსაკა
eng	Osaka	Proper noun	tr	city in Honshū, Japan	khm	អូសាកា
eng	Osaka	Proper noun	tr	city in Honshū, Japan	kor	^오사카
eng	Osaka	Proper noun	tr	city in Honshū, Japan	kor	^오사까
eng	Osaka	Proper noun	tr	city in Honshū, Japan	lat	Ōsaca	f
eng	Osaka	Proper noun	tr	city in Honshū, Japan	mar	ओसाका	n
eng	Osaka	Proper noun	tr	city in Honshū, Japan	mkd	Оса́ка	f
eng	Osaka	Proper noun	tr	city in Honshū, Japan	nan	大阪	tr=Tāi-pán
eng	Osaka	Proper noun	tr	city in Honshū, Japan	nep	ओसाका
eng	Osaka	Proper noun	tr	city in Honshū, Japan	nld	Osaka	n
eng	Osaka	Proper noun	tr	city in Honshū, Japan	pol	Osaka	f
eng	Osaka	Proper noun	tr	city in Honshū, Japan	por	Osaca	f
eng	Osaka	Proper noun	tr	city in Honshū, Japan	por	Osaka	f
eng	Osaka	Proper noun	tr	city in Honshū, Japan	rus	О́сака	f
eng	Osaka	Proper noun	tr	city in Honshū, Japan	spa	Osaka	f
eng	Osaka	Proper noun	tr	city in Honshū, Japan	swe	Osaka	c
eng	Osaka	Proper noun	tr	city in Honshū, Japan	tha	โอซะกะ	tr=oo-sá-gà
eng	Osaka	Proper noun	tr	city in Honshū, Japan	tha	โอซาก้า	tr=oo-saa-gâa
eng	Osaka	Proper noun	tr	city in Honshū, Japan	tur	Osaka
eng	Osaka	Proper noun	tr	city in Honshū, Japan	ukr	О́сака	f
eng	Osaka	Proper noun	tr	city in Honshū, Japan	vie	Ōsaka
eng	Osaka	Proper noun	tr	city in Honshū, Japan	yue	大阪	tr=daai6 baan2
eng	Oscan	Adjective	tr	Of or pertaining to the Oscan language or Oscan people, or their writing system	ast	oscu
