	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Niagara Falls	Proper noun	tr	waterfalls	deu	Niagarafälle	m-p
eng	Niagara Falls	Proper noun	tr	waterfalls	fin	Niagaran putoukset	p
eng	Niagara Falls	Proper noun	tr	waterfalls	fra	chutes du Niagara	f-p
eng	Niagara Falls	Proper noun	tr	waterfalls	jpn	ナイアガラの滝	tr=naiagaranotaki
eng	Niagara River	Proper noun	tr	river in North America	cmn	尼亚加拉河	tr=Níyǎjiālāhé	sc=Hani
eng	Niagara River	Proper noun	tr	river in North America	cmn	尼亞加拉河	sc=Hani
eng	Niagara River	Proper noun	tr	river in North America	fin	joki
eng	Niagara River	Proper noun	tr	river in North America	swe	Niagarafloden
eng	Niamey	Proper noun	tr	capital of Niger	ara	نْيَامِي	m
eng	Niamey	Proper noun	tr	capital of Niger	cmn	尼亚美	tr=Níyàměi	sc=Hani
eng	Niamey	Proper noun	tr	capital of Niger	cmn	尼亞美	sc=Hani
eng	Niamey	Proper noun	tr	capital of Niger	dan	Niamey
eng	Niamey	Proper noun	tr	capital of Niger	fin	Niamey
eng	Niamey	Proper noun	tr	capital of Niger	fra	Niamey	m
eng	Niamey	Proper noun	tr	capital of Niger	hau	Yamai	f	alt=Yàmài
eng	Niamey	Proper noun	tr	capital of Niger	hye	Նիամեյ
eng	Niamey	Proper noun	tr	capital of Niger	jpn	ニアメー	tr=Niamē
eng	Niamey	Proper noun	tr	capital of Niger	kat	ნიამეი
eng	Niamey	Proper noun	tr	capital of Niger	kor	^니아메
eng	Niamey	Proper noun	tr	capital of Niger	mkd	Ниамеј	m
eng	Niamey	Proper noun	tr	capital of Niger	pol	Niamej	m
eng	Niamey	Proper noun	tr	capital of Niger	por	Niamei	f
eng	Niamey	Proper noun	tr	capital of Niger	por	Niamey	f
eng	Niamey	Proper noun	tr	capital of Niger	rus	Ниаме́й	m
eng	Niamey	Proper noun	tr	capital of Niger	spa	Niamey
eng	Niamey	Proper noun	tr	capital of Niger	tam	நியாமி
eng	Niarbyl	Proper noun	tr	settlement along the southwest coast of the Isle of Man	glv	Arbyl	f	alt=Yn Arbyl
eng	Nibelung	Noun	tr	member of an underground, treasure-guarding race in Germanic mythology	nld	Neveling	m
eng	Nibelung	Noun	tr	member of an underground, treasure-guarding race in Germanic mythology	por	nibelungo
eng	Nicaea	Proper noun	tr	ancient city	dan	Nikæa
eng	Nicaea	Proper noun	tr	ancient city	deu	Nicäa	f
eng	Nicaea	Proper noun	tr	ancient city	ell	Νίκαια	f
eng	Nicaea	Proper noun	tr	ancient city	fas	نیقیه	tr=niqiye
eng	Nicaea	Proper noun	tr	ancient city	fin	Nikea
eng	Nicaea	Proper noun	tr	ancient city	fra	Nicée
eng	Nicaea	Proper noun	tr	ancient city	grc	Νίκαια	f
eng	Nicaea	Proper noun	tr	ancient city	hye	Նիկիա
eng	Nicaea	Proper noun	tr	ancient city	isl	Níkea	f
eng	Nicaea	Proper noun	tr	ancient city	ita	Nicea	f
eng	Nicaea	Proper noun	tr	ancient city	kor	^니케아
eng	Nicaea	Proper noun	tr	ancient city	lat	Nīcaea	f
eng	Nicaea	Proper noun	tr	ancient city	por	Niceia	f
eng	Nicaea	Proper noun	tr	ancient city	rus	Нике́я	f
eng	Nicaea	Proper noun	tr	ancient city	xcl	Նիկիա
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	cat	nicaragüenc
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	ces	nikaragujský
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	cym	Nicaragwaidd
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	deu	nicaraguanisch
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	ell	νικαραγουανός	m
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	fin	nicaragualainen
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	fra	nicaraguayen
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	gle	Nicearaguach
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	glg	nicaraguano
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	nno	nicaraguansk
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	nob	nicaraguansk
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	pol	nikaraguański
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	por	nicaraguense
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	ron	nicaraguan
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	rus	никарагуа́нский
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	spa	nicaragüense
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	swa	Kinikaragwa
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	swe	nicaraguansk
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	tgl	Nikaraguwense
eng	Nicaraguan	Adjective	tr	pertaining to Nicaragua	tgl	Nikaragwenyo
eng	Nicaraguan	Noun	tr	person from Nicaragua	cat	nicaragüenca	f
eng	Nicaraguan	Noun	tr	person from Nicaragua	cat	nicaragüenc	m
eng	Nicaraguan	Noun	tr	person from Nicaragua	ces	Nikaragujec	m
eng	Nicaraguan	Noun	tr	person from Nicaragua	deu	Nicaraguanerin	f
eng	Nicaraguan	Noun	tr	person from Nicaragua	deu	Nicaraguaner	m
eng	Nicaraguan	Noun	tr	person from Nicaragua	ell	Νικαραγουανός	m
eng	Nicaraguan	Noun	tr	person from Nicaragua	epo	nikaragvanino
eng	Nicaraguan	Noun	tr	person from Nicaragua	epo	nikaragvano
eng	Nicaraguan	Noun	tr	person from Nicaragua	fin	nicaragualainen
eng	Nicaraguan	Noun	tr	person from Nicaragua	fra	Nicaraguayen	m
eng	Nicaraguan	Noun	tr	person from Nicaragua	fra	Nicaraguayenne	f
eng	Nicaraguan	Noun	tr	person from Nicaragua	gle	Nicearaguach	m
eng	Nicaraguan	Noun	tr	person from Nicaragua	glg	nicaraguano	m
