	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Idahoan	Noun	tr	native or resident of Idaho	fin	idaholainen
eng	Idaho	Proper noun	tr	state of the United States	ces	Idaho	n
eng	Idaho	Proper noun	tr	state of the United States	cmn	愛達荷
eng	Idaho	Proper noun	tr	state of the United States	cmn	爱达荷	tr=Àidáhé
eng	Idaho	Proper noun	tr	state of the United States	dan	Idaho
eng	Idaho	Proper noun	tr	state of the United States	deu	Idaho
eng	Idaho	Proper noun	tr	state of the United States	ell	Αϊντάχο	n
eng	Idaho	Proper noun	tr	state of the United States	epo	Idaho
eng	Idaho	Proper noun	tr	state of the United States	fas	آیداهو	tr=âydâho
eng	Idaho	Proper noun	tr	state of the United States	fin	Idaho
eng	Idaho	Proper noun	tr	state of the United States	fra	Idaho	m
eng	Idaho	Proper noun	tr	state of the United States	glg	Idaho	m
eng	Idaho	Proper noun	tr	state of the United States	hin	इडाहो	m
eng	Idaho	Proper noun	tr	state of the United States	hye	Այդահո
eng	Idaho	Proper noun	tr	state of the United States	ita	Idaho	m
eng	Idaho	Proper noun	tr	state of the United States	jpn	アイダホ州	tr=Aidaho shū
eng	Idaho	Proper noun	tr	state of the United States	kat	აიდაჰო
eng	Idaho	Proper noun	tr	state of the United States	kor	^아이다호
eng	Idaho	Proper noun	tr	state of the United States	lav	Aidaho
eng	Idaho	Proper noun	tr	state of the United States	lim	Idaho
eng	Idaho	Proper noun	tr	state of the United States	lit	Aidahas	m
eng	Idaho	Proper noun	tr	state of the United States	mkd	А́јдахо	n
eng	Idaho	Proper noun	tr	state of the United States	mlt	Idaħo
eng	Idaho	Proper noun	tr	state of the United States	mya	အိုင်ဒါဟို
eng	Idaho	Proper noun	tr	state of the United States	nav	Nímasii Kʼidadilyéhé Hahoodzo
eng	Idaho	Proper noun	tr	state of the United States	oci	Idaho	m
eng	Idaho	Proper noun	tr	state of the United States	pol	Idaho	n
eng	Idaho	Proper noun	tr	state of the United States	por	Idaho	m
eng	Idaho	Proper noun	tr	state of the United States	rus	Айда́хо	m
eng	Idaho	Proper noun	tr	state of the United States	spa	Idaho	m
eng	Idaho	Proper noun	tr	state of the United States	tha	ไอดาโฮ
eng	Idaho	Proper noun	tr	state of the United States	tur	Idaho
