eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	iku	ᐊᔭᒃᔅ	sc=Cans
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	ind	Aias
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	isl	Ajas
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	ita	Aiace	m
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	jav	Aias
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	kal	Ajaxi
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	lat	Aiāx	n
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	lit	Ajaksas
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	nld	Ajax	m
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	pol	Ajas
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	por	Ájax	m
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	ron	Aiax
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	rus	Ая́кс
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	slk	Aias
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	slv	Ajant
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	spa	Áyax	m
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	sqi	Ajanti
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	tur	Aias
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	tur	Ajax
eng	Ajax	Proper noun	tr	either of two heroes of the Trojan War	ukr	Аякс
eng	Ajay	Proper noun	tr	male given name	hin	अजय
eng	Ajay	Proper noun	tr	male given name	tel	అజయ్
eng	Ajay	Proper noun	tr	male given name	urd	اَجے
eng	Ajman	Proper noun	tr	one of the United Arab Emirates	ell	Αϊμάν	n
eng	Ajman	Proper noun	tr	one of the United Arab Emirates	epo	Aĵmano
eng	Ajman	Proper noun	tr	one of the United Arab Emirates	uig	ئاجمان
eng	Ajmer	Proper noun	tr	city in Rajasthan	hin	अजमेर
