	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	aichmophobia	Noun	tr	fear of pointed or sharp objects	deu	Aichmophobie	f
eng	aichmophobia	Noun	tr	fear of pointed or sharp objects	fin	aikmofobia
eng	aichmophobia	Noun	tr	fear of pointed or sharp objects	ita	aicmofobia	f
eng	aichmophobia	Noun	tr	fear of pointed or sharp objects	nld	aichmofobie	f
eng	aid and abet	Verb	tr		fin	auttaa (rikoksen tekemisessä)
eng	aid and abet	Verb	tr		nld	hand- en spandiensten bewijzen
eng	aid climbing	Noun	tr	type of climbing	fra	escalade artificielle	f
eng	aid climbing	Noun	tr	type of climbing	por	escalada artificial	f
eng	aide-de-camp	Noun	tr	military officer	cmn	副官	tr=fùguān	sc=Hani
eng	aide-de-camp	Noun	tr	military officer	dan	adjunkt	c
eng	aide-de-camp	Noun	tr	military officer	deu	Aide-de-camp	m
eng	aide-de-camp	Noun	tr	military officer	deu	Flügeladjutant	m
eng	aide-de-camp	Noun	tr	military officer	ell	υπασπιστής	m
eng	aide-de-camp	Noun	tr	military officer	epo	adjutanto
eng	aide-de-camp	Noun	tr	military officer	fin	adjutantti
eng	aide-de-camp	Noun	tr	military officer	fra	adjudant	m
eng	aide-de-camp	Noun	tr	military officer	fra	aide de camp	m
eng	aide-de-camp	Noun	tr	military officer	hau	edisi	m	alt=ēdīsì
eng	aide-de-camp	Noun	tr	military officer	hye	համհարզ
eng	aide-de-camp	Noun	tr	military officer	jpn	副官	tr=ふくかん, fukukan, ふっかん, fukkan	sc=Jpan
eng	aide-de-camp	Noun	tr	military officer	lat	optiō	m
eng	aide-de-camp	Noun	tr	military officer	msa	adikong
eng	aide-de-camp	Noun	tr	military officer	nld	vleugeladjudant	m
eng	aide-de-camp	Noun	tr	military officer	nob	adjutant	m
eng	aide-de-camp	Noun	tr	military officer	por	ajudante de campo	m
eng	aide-de-camp	Noun	tr	military officer	ron	adjutant	m
eng	aide-de-camp	Noun	tr	military officer	ron	aghiotant	m
eng	aide-de-camp	Noun	tr	military officer	rus	адъюта́нт	m
eng	aide-de-camp	Noun	tr	military officer	spa	edecán	m
eng	aide-de-camp	Noun	tr	military officer	tur	yaver
eng	aide-mémoire	Noun	tr	diplomacy: document	fin	keskustelumuistio
eng	aide-mémoire	Noun	tr	diplomacy: document	fin	muistio
eng	aide-mémoire	Noun	tr	reminder	fin	muistikirja
eng	aide-mémoire	Noun	tr	reminder	fin	muistilappu
eng	aide-mémoire	Noun	tr	reminder	fin	muistin tuki
eng	aidman	Noun	tr	an army medical corpsman attached to a field unit	bul	санита́р
eng	aidman	Noun	tr	an army medical corpsman attached to a field unit	nld	hospik	m
eng	aid	Noun	tr	a person that promotes or helps in something being done; a helper	bul	помощник
eng	aid	Noun	tr	a person that promotes or helps in something being done; a helper	dan	hjælper
eng	aid	Noun	tr	a person that promotes or helps in something being done; a helper	deu	Helfer	m
eng	aid	Noun	tr	a person that promotes or helps in something being done; a helper	enm	aide
eng	aid	Noun	tr	a person that promotes or helps in something being done; a helper	fin	apulainen
eng	aid	Noun	tr	a person that promotes or helps in something being done; a helper	fin	assistentti
eng	aid	Noun	tr	a person that promotes or helps in something being done; a helper	fra	aide	m	f
eng	aid	Noun	tr	a person that promotes or helps in something being done; a helper	ita	aiutante	m
eng	aid	Noun	tr	a person that promotes or helps in something being done; a helper	jpn	助手	tr=joshu
