	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	800 metres	Noun	tr	sprint race over 800 metres	fin	800 metrin juoksu
eng	800 metres	Noun	tr	sprint race over 800 metres	fra	800 mètres
eng	800 metres	Noun	tr	sprint race over 800 metres	ron	800 metri
