	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	boa constrictor	Noun	tr	snake	cmn	大蟒	tr=dàmǎng	sc=Hani
eng	boa constrictor	Noun	tr	snake	cmn	蟒蛇	tr=mǎngshé	sc=Hani
eng	boa constrictor	Noun	tr	snake	dan	kongeboa	c
eng	boa constrictor	Noun	tr	snake	deu	Abgottschlange	f
eng	boa constrictor	Noun	tr	snake	fin	kuningasboa
eng	boa constrictor	Noun	tr	snake	fra	boa constricteur	m
eng	boa constrictor	Noun	tr	snake	heb	נָחָשׁ בָּרִיחַ	m	tr=naḥásh baríaḥ
eng	boa constrictor	Noun	tr	snake	jpn	ボアコン	tr=boakon	sc=Jpan
eng	boa constrictor	Noun	tr	snake	kmr	aclafemar
eng	boa constrictor	Noun	tr	snake	kor	왕뱀
eng	boa constrictor	Noun	tr	snake	mri	poa kukuti
eng	boa constrictor	Noun	tr	snake	pol	boa dusiciel	m
eng	boa constrictor	Noun	tr	snake	por	jiboia-constritora	f
eng	boa constrictor	Noun	tr	snake	por	jiboia	f
eng	boa constrictor	Noun	tr	snake	rus	уда́в	m
eng	boa constrictor	Noun	tr	snake	slv	udav	m
eng	boa constrictor	Noun	tr	snake	spa	boa constrictora	f
eng	boa constrictor	Noun	tr	snake	swe	kungsboa	c
eng	boa constrictor	Noun	tr	snake	tgl	banyas
eng	boa constrictor	Noun	tr	snake	tgl	manlilingkis
eng	boa	Noun	tr	scarf	afr	boa
eng	boa	Noun	tr	scarf	cat	boà	m
eng	boa	Noun	tr	scarf	dan	boa	c
eng	boa	Noun	tr	scarf	eus	lepoko
eng	boa	Noun	tr	scarf	fin	höyhenhuivi
eng	boa	Noun	tr	scarf	fra	boa	m
eng	boa	Noun	tr	scarf	glg	boa	f
eng	boa	Noun	tr	scarf	ita	boa	m
eng	boa	Noun	tr	scarf	pol	boa	n
eng	boa	Noun	tr	scarf	rus	бо́а	m
eng	boa	Noun	tr	scarf	rus	горже́тка	f
eng	boa	Noun	tr	scarf	sqi	boa
eng	boa	Noun	tr	scarf	tyv	богаа
eng	boa	Noun	tr	snake	cat	boa	f
eng	boa	Noun	tr	snake	ccc	akumawa
eng	boa	Noun	tr	snake	ccc	kasesepi
eng	boa	Noun	tr	snake	ces	hroznýš	m
eng	boa	Noun	tr	snake	cmn	蚺	tr=rán	sc=Hani
eng	boa	Noun	tr	snake	dan	boa	c
eng	boa	Noun	tr	snake	deu	Boa	f
eng	boa	Noun	tr	snake	eus	boa
eng	boa	Noun	tr	snake	fin	boa
eng	boa	Noun	tr	snake	fin	boakäärme
eng	boa	Noun	tr	snake	fin	jättiläiskäärme
eng	boa	Noun	tr	snake	fra	boa	m
eng	boa	Noun	tr	snake	glg	boa	f
eng	boa	Noun	tr	snake	glv	aarnieu traastagh	m
eng	boa	Noun	tr	snake	hbs	udav	m
eng	boa	Noun	tr	snake	hbs	удав	m
eng	boa	Noun	tr	snake	hin	अजगर	m
eng	boa	Noun	tr	snake	ita	boa	m
eng	boa	Noun	tr	snake	jpn	ボア	tr=boa	sc=Jpan
eng	boa	Noun	tr	snake	kaz	жалғанаяқты
eng	boa	Noun	tr	snake	kir	боа	sc=Cyrl
eng	boa	Noun	tr	snake	kir	удав	sc=Cyrl
eng	boa	Noun	tr	snake	kor	보아
eng	boa	Noun	tr	snake	kor	왕뱀
eng	boa	Noun	tr	snake	mkd	бо́а	f
eng	boa	Noun	tr	snake	mkd	зми́ски цар	m
eng	boa	Noun	tr	snake	mkd	у́дав	m
eng	boa	Noun	tr	snake	mnw	ကၠန်
eng	boa	Noun	tr	snake	mnw	အဇဂရော
eng	boa	Noun	tr	snake	mri	poa
eng	boa	Noun	tr	snake	pol	boa	m
eng	boa	Noun	tr	snake	por	boa	f
eng	boa	Noun	tr	snake	por	jiboia	f
eng	boa	Noun	tr	snake	ron	boa
eng	boa	Noun	tr	snake	rus	бо́а	m
eng	boa	Noun	tr	snake	rus	уда́в	m
eng	boa	Noun	tr	snake	spa	boa	f
eng	boa	Noun	tr	snake	sqi	boa	m
eng	boa	Noun	tr	snake	ukr	уда́в	m
eng	board and lodging	Noun	tr	lodging with daily meals	cmn	膳宿	tr=shànsù
eng	board and lodging	Noun	tr	lodging with daily meals	cmn	食宿	tr=﻿﻿shísù
eng	board and lodging	Noun	tr	lodging with daily meals	deu	Kost und Logis
eng	board and lodging	Noun	tr	lodging with daily meals	fin	majoitus ja ateriat
eng	board and lodging	Noun	tr	lodging with daily meals	fra	le gîte et le couvert	m-p
eng	board and lodging	Noun	tr	lodging with daily meals	fra	le vivre et le couvert	m-p
eng	board and lodging	Noun	tr	lodging with daily meals	hun	koszt és kvártély
eng	board and lodging	Noun	tr	lodging with daily meals	hun	szállás és ellátás
eng	board and lodging	Noun	tr	lodging with daily meals	ita	vitto e alloggio	m
eng	board and lodging	Noun	tr	lodging with daily meals	nld	kost en inwoning
eng	board and lodging	Noun	tr	lodging with daily meals	spa	comida y alojamiento	m	f
eng	boarder	Noun	tr	one who uses a snowboard	bul	бордер	m
eng	boarder	Noun	tr	one who uses a snowboard	cmn	玩雪地滑板的人	tr=wán xuědìhuábǎn de rén
eng	boarder	Noun	tr	one who uses a snowboard	fin	lautailija
eng	boarder	Noun	tr	one who uses a snowboard	fin	lumilautailija
eng	boarder	Noun	tr	one who uses a snowboard	fra	planchiste
eng	boarder	Noun	tr	pupil who lives at school during term	bre	diabarzhiad	m
eng	boarder	Noun	tr	pupil who lives at school during term	bul	пансионер	m
eng	boarder	Noun	tr	pupil who lives at school during term	cat	intern	m
eng	boarder	Noun	tr	pupil who lives at school during term	cmn	寄宿生	tr=jìsùshēng
eng	boarder	Noun	tr	pupil who lives at school during term	deu	kostgänger
eng	boarder	Noun	tr	pupil who lives at school during term	ell	τρόφιμος	c
eng	boarder	Noun	tr	pupil who lives at school during term	fin	sisäoppilas
eng	boarder	Noun	tr	pupil who lives at school during term	fra	interne	m	f
eng	boarder	Noun	tr	pupil who lives at school during term	fra	pensionnaire	m	f
eng	boarder	Noun	tr	pupil who lives at school during term	glv	scoillar oastys	m
eng	boarder	Noun	tr	pupil who lives at school during term	ita	pensionante
eng	boarder	Noun	tr	pupil who lives at school during term	nld	kostleerling	m
eng	boarder	Noun	tr	sailor attacking an enemy ship by boarding	bul	моряк
eng	boarder	Noun	tr	sailor attacking an enemy ship by boarding	bul	предприемащ абордаж
eng	boarder	Noun	tr	sailor attacking an enemy ship by boarding	cmn	被派強登敵船者
eng	boarder	Noun	tr	sailor attacking an enemy ship by boarding	cmn	被派强登敌船者	tr=bèi pài qiǎng dēng dí chuán zhě
eng	boarder	Noun	tr	sailor attacking an enemy ship by boarding	fin	entraaja
eng	boarder	Noun	tr	someone who pays for meals and lodging	bul	пансионер	m
eng	boarder	Noun	tr	someone who pays for meals and lodging	cat	pensionista	m
eng	boarder	Noun	tr	someone who pays for meals and lodging	cmn	寄膳者
eng	boarder	Noun	tr	someone who pays for meals and lodging	cmn	寄膳者	tr=jìshànzhě
eng	boarder	Noun	tr	someone who pays for meals and lodging	deu	Kostgänger
eng	boarder	Noun	tr	someone who pays for meals and lodging	ell	τρόφιμος	c
eng	boarder	Noun	tr	someone who pays for meals and lodging	fin	alivuokralainen
eng	boarder	Noun	tr	someone who pays for meals and lodging	fra	pensionnaire	m
eng	boarder	Noun	tr	someone who pays for meals and lodging	mya	ဘော်ဒါ
eng	boarder	Noun	tr	someone who pays for meals and lodging	nld	kostganger	m
