	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Laban	Proper noun	tr	brother of Rebekah	heb	לָבָן	m	tr=laván
eng	Laban	Proper noun	tr	brother of Rebekah	ita	Labano
eng	Laban	Proper noun	tr	brother of Rebekah	rus	Лава́н	m
eng	Laban	Proper noun	tr	brother of Rebekah	spa	Labán
eng	Laban	Proper noun	tr	brother of Rebekah	swe	Laban	c
eng	Laban	Proper noun	tr	brother of Rebekah	yid	לבֿן	m	tr=lovn
eng	Labbe	Proper noun	tr		fra	Labbé
eng	Labelle	Proper noun	tr		fra	Labelle
eng	Labonte	Proper noun	tr		fra	Labonté
eng	Labonte	Proper noun	tr		nrf	Labounté
eng	Labor Day	Noun	tr	US holiday marking the end of summer	fin	Labor Day
eng	Labor Party	Proper noun	tr	Australian party	cmn	工党	tr=Gōngdǎng
eng	Labor Party	Proper noun	tr	Australian party	cmn	工黨
eng	Labor Party	Proper noun	tr	Australian party	fin	Australian työväenpuolue
eng	Labor Party	Proper noun	tr	Australian party	vie	Công Đảng
eng	Labourite	Noun	tr	member or supporter of the Labour Party	ces	labourista	m
eng	Labour Party	Proper noun	tr	British party	cmn	工党	tr=gōngdǎng	sc=Hani
eng	Labour Party	Proper noun	tr	British party	cmn	工黨	sc=Hani
eng	Labour Party	Proper noun	tr	British party	cor	Parti Lavur	m
eng	Labour Party	Proper noun	tr	British party	cym	Llafur
eng	Labour Party	Proper noun	tr	British party	deu	Labor Party	f
eng	Labour Party	Proper noun	tr	British party	fin	työväenpuolue
eng	Labour Party	Proper noun	tr	British party	fra	Parti travailliste	m
eng	Labour Party	Proper noun	tr	British party	gle	Páirtí an Lucht Oibre	m
eng	Labour Party	Proper noun	tr	British party	ind	Partai Buruh
eng	Labour Party	Proper noun	tr	British party	jpn	労働党	tr=ろうどうとう, rōdōtō	sc=Jpan
eng	Labour Party	Proper noun	tr	British party	kat	ლეიბორისტული პარტია
eng	Labour Party	Proper noun	tr	British party	msa	Parti Buruh
eng	Labour Party	Proper noun	tr	British party	por	Partido Trabalhista	m
eng	Labour Party	Proper noun	tr	British party	rus	лейбори́стская па́ртия	f
eng	Labour Party	Proper noun	tr	British party	spa	Partido Laborista	m
eng	Labour Party	Proper noun	tr	British party	swe	Labour
eng	Labour Party	Proper noun	tr	British party	vie	Công Đảng
eng	Labour Party	Proper noun	tr	similar party in another country	cmn	工党	tr=gōngdǎng	sc=Hani
eng	Labour Party	Proper noun	tr	similar party in another country	cmn	工黨	sc=Hani
eng	Labour Party	Proper noun	tr	similar party in another country	cor	Parti Lavur	m
eng	Labour Party	Proper noun	tr	similar party in another country	deu	Arbeiterpartei	f
eng	Labour Party	Proper noun	tr	similar party in another country	deu	Labor Party	f
eng	Labour Party	Proper noun	tr	similar party in another country	fin	työväenpuolue
eng	Labour Party	Proper noun	tr	similar party in another country	fra	parti travailliste	m
eng	Labour Party	Proper noun	tr	similar party in another country	gle	Páirtí an Lucht Oibre	m
eng	Labour Party	Proper noun	tr	similar party in another country	jpn	労働党	tr=ろうどうとう, rōdōtō	sc=Jpan
eng	Labour Party	Proper noun	tr	similar party in another country	kat	ლეიბორისტული პარტია
eng	Labour Party	Proper noun	tr	similar party in another country	kat	მუშათა პარტია
eng	Labour Party	Proper noun	tr	similar party in another country	por	Partido Trabalhista	m
eng	Labour Party	Proper noun	tr	similar party in another country	rus	лейбори́стская па́ртия	f
eng	Labour Party	Proper noun	tr	similar party in another country	rus	рабо́чая па́ртия	f
eng	Labour Party	Proper noun	tr	similar party in another country	spa	Partido Laborista	m
eng	Labour Party	Proper noun	tr	similar party in another country	swe	arbetarparti	n
eng	Labour Party	Proper noun	tr	similar party in another country	vie	Công Đảng
eng	Labovian	Adjective	tr	of ''or'' relating to William Labov	cym	Labovaidd
eng	Laboya	Proper noun	tr	language	ind	Lamboya
eng	Labradoodle	Noun	tr	dog breed	fin	labraduudeli
eng	Labrador duck	Noun	tr	Camptorhynchus labradorius	deu	Labradorente	f
