eng	vacant	Adjective	tr	showing no intelligence or interest	bak	мәғәнәһеҙ	sc=Cyrl
eng	vacant	Adjective	tr	showing no intelligence or interest	cat	vacu
eng	vacant	Adjective	tr	showing no intelligence or interest	deu	ausdruckslos
eng	vacant	Adjective	tr	showing no intelligence or interest	deu	leer
eng	vacant	Adjective	tr	showing no intelligence or interest	deu	nichtssagend
eng	vacant	Adjective	tr	showing no intelligence or interest	fra	niais	m
eng	vacant	Adjective	tr	showing no intelligence or interest	kat	არარსებული
eng	vacant	Adjective	tr	showing no intelligence or interest	kat	თავცარიელი
eng	vacant	Adjective	tr	showing no intelligence or interest	kat	უქმი
eng	vacant	Adjective	tr	showing no intelligence or interest	kat	ცარიელი
eng	vacant	Adjective	tr	showing no intelligence or interest	mri	pao
eng	vacant	Adjective	tr	showing no intelligence or interest	rus	бессмы́сленный
eng	vacant	Adjective	tr	showing no intelligence or interest	rus	досу́жий
eng	vacant	Adjective	tr	showing no intelligence or interest	rus	отсу́тствующий
eng	vacant	Adjective	tr	showing no intelligence or interest	rus	пра́здный
eng	vacant	Adjective	tr	showing no intelligence or interest	rus	пусто́й
eng	vacant	Adjective	tr	showing no intelligence or interest	swe	frånvarande
eng	vacant	Adjective	tr	showing no intelligence or interest	swe	innehållslös
eng	vacant	Adjective	tr	showing no intelligence or interest	swe	tom
eng	vacant	Adjective	tr	showing no intelligence or interest	swe	uttryckslös
eng	vacant lot	Noun	tr	unused land	cat	descampat	m
eng	vacant lot	Noun	tr	unused land	deu	unbebautes Grundstück	n
eng	vacant lot	Noun	tr	unused land	fin	tyhjä tontti
eng	vacant lot	Noun	tr	unused land	fra	terrain vague
eng	vacant lot	Noun	tr	unused land	hun	grund
eng	vacant lot	Noun	tr	unused land	spa	descampado	m
eng	vacate	Verb	tr	to have court judgement set aside	ara	أبْطَلَ
eng	vacate	Verb	tr	to have court judgement set aside	ara	نَحّى
eng	vacate	Verb	tr	to have court judgement set aside	fin	mitätöidä
eng	vacate	Verb	tr	to leave an area	ara	أخْلَا
eng	vacate	Verb	tr	to leave an area	fin	lähteä evakkoon
eng	vacate	Verb	tr	to leave an area	kor	비우다
eng	vacate	Verb	tr	to leave an area	mri	whakatahi
eng	vacate	Verb	tr	to leave an area	spa	dejar vacante
eng	vacate	Verb	tr	to leave an area	spa	evacuar
eng	vacate	Verb	tr	to leave an office	ara	تَرَكَ
eng	vacate	Verb	tr	to leave an office	fin	erota
eng	vacate	Verb	tr	to leave an office	fin	jättää virka
