	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	DBMS	Noun	tr	database management system	ces	SŘBD	m
eng	DBMS	Noun	tr	database management system	deu	DBVS	n
eng	DBMS	Noun	tr	database management system	fas	سمپاد
eng	DBMS	Noun	tr	database management system	fra	SGBD	m
eng	DBMS	Noun	tr	database management system	pol	SZBD
eng	DBMS	Noun	tr	database management system	rus	СУБД	f
eng	DBMS	Noun	tr	database management system	tur	VTYS
eng	DB	Noun	tr	initialism of database	por	BD	f
