eng	occasional	Adjective	tr	limited to certain occasions; not very often	rus	случа́йный
eng	occasional	Adjective	tr	limited to certain occasions; not very often	slk	občasný
eng	occasional	Adjective	tr	limited to certain occasions; not very often	slk	príležitostný
eng	occasional	Adjective	tr	limited to certain occasions; not very often	spa	esporádico	m
eng	occasional	Adjective	tr	limited to certain occasions; not very often	spa	ocasional
eng	occasional	Adjective	tr	limited to certain occasions; not very often	swe	ockasionell
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	asm	কেতিয়াবা কেতিয়াবা
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	asm	মাজে মাজে
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	bul	от време на време
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	bul	понякога
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	cat	ocasionalment
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	ces	občas
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	ces	příležitostně
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	ckb	جاربەجار
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	ckb	جاروبار
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	cmn	偶尔	tr=ǒu'ěr, ǒu'ér	sc=Hani
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	cmn	偶然	tr=ǒurán	sc=Hani
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	cmn	偶爾	sc=Hani
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	cor	treweythyow
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	cym	yn achlysurol
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	deu	gelegentlich
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	ell	περιστασιακά
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	ell	πού και πού
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	epo	foje
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	epo	fojfoje
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	epo	okaze
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	fao	av og á
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	fao	viðhvørt
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	fin	joskus
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	fin	toisinaan
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	fin	välillä
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	fin	välistä
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	fra	occasionnellement
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	gla	corra uair
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	gla	uaireannan
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	gle	fo-uair
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	glv	nish as reesht
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	hau	rana-rana
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	hbs	povremeno
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	hbs	s vremena na vrijeme
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	hun	alkalomadtán
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	hun	esetenként
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	hun	nagy néha
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	hun	nagy ritkán
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	hun	néhanapján
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	hye	երբեմն
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	ita	occasionalmente
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	ita	saltuariamente
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	ita	talvolta
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	jpn	たまに	tr=tamani
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	jpn	偶に	tr=tamani
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	kat	შემთხვევით
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	kaz	рабайда
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	kaz	рабайдабір
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	kea	asbês
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	kor	가끔
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	lad	de vez en kuando
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	mlt	okkażjonalment
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	nld	af en toe
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	nld	nu en dan
