	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Ctesiphon	Proper noun	tr	ancient ruined city	ara	طَيْسَفُون
eng	Ctesiphon	Proper noun	tr	ancient ruined city	ara	قُطَيْسَفُون
eng	Ctesiphon	Proper noun	tr	ancient ruined city	ces	Ktésifón
eng	Ctesiphon	Proper noun	tr	ancient ruined city	ckb	تیسفۆن
eng	Ctesiphon	Proper noun	tr	ancient ruined city	deu	Ktesiphon	n
eng	Ctesiphon	Proper noun	tr	ancient ruined city	fas	تیسفون	tr=tisfun
eng	Ctesiphon	Proper noun	tr	ancient ruined city	fra	Ctésiphon	f
eng	Ctesiphon	Proper noun	tr	ancient ruined city	grc	Κτησιφῶν	m
eng	Ctesiphon	Proper noun	tr	ancient ruined city	heb	קטסיפון
eng	Ctesiphon	Proper noun	tr	ancient ruined city	hye	Տիզբոն
eng	Ctesiphon	Proper noun	tr	ancient ruined city	ita	Ctesifonte
eng	Ctesiphon	Proper noun	tr	ancient ruined city	kmr	Tîsfûn
eng	Ctesiphon	Proper noun	tr	ancient ruined city	lat	Ctēsiphōn	f
eng	Ctesiphon	Proper noun	tr	ancient ruined city	pal	𐭲𐭩𐭮𐭯𐭥𐭭	tr=tyspwn	ts=tēsifōn	sc=Phlv
eng	Ctesiphon	Proper noun	tr	ancient ruined city	pol	Ktezyfon	m
eng	Ctesiphon	Proper noun	tr	ancient ruined city	por	Ctesifonte	f
eng	Ctesiphon	Proper noun	tr	ancient ruined city	rus	Ктесифо́н	m
eng	Ctesiphon	Proper noun	tr	ancient ruined city	spa	Ctesifonte
eng	Ctesiphon	Proper noun	tr	ancient ruined city	syc	ܩܛܝܣܦܘܢ	tr=Qṭēsfōn
eng	Ctesiphon	Proper noun	tr	ancient ruined city	tur	Tizpon
eng	Ctesiphon	Proper noun	tr	ancient ruined city	xcl	Տիզբոն
eng	Ctesiphon	Proper noun	tr	ancient ruined city	xcl	Տիսբոն
eng	Ctesiphon	Proper noun	tr	ancient ruined city	xpr	𐫤𐫏𐫘𐫛𐫇𐫗	tr=tyspwn	sc=Mani
eng	Cthulhu	Proper noun	tr	a huge fictional humanoid alien god	deu	Cthulhu
eng	Cthulhu	Proper noun	tr	a huge fictional humanoid alien god	ell	Κθούλου
eng	Cthulhu	Proper noun	tr	a huge fictional humanoid alien god	fra	Cthulhu	m
eng	Cthulhu	Proper noun	tr	a huge fictional humanoid alien god	gle	Cuitiliú	m
eng	Cthulhu	Proper noun	tr	a huge fictional humanoid alien god	heb	קת׳ולהו
eng	Cthulhu	Proper noun	tr	a huge fictional humanoid alien god	jpn	クトゥルフ	tr=Kuturufu
eng	Cthulhu	Proper noun	tr	a huge fictional humanoid alien god	kor	^크툴후
eng	Cthulhu	Proper noun	tr	a huge fictional humanoid alien god	mar	क्थूलू	m
eng	Cthulhu	Proper noun	tr	a huge fictional humanoid alien god	rus	Кту́лху
eng	Cthulhu	Proper noun	tr	a huge fictional humanoid alien god	tha	คธูลู
eng	Cthulhu	Proper noun	tr	a huge fictional humanoid alien god	zho	克蘇魯	tr=kèsūlǔ
eng	Ctrl	Noun	tr	abbreviation on the control key on a keyboard	deu	Ctrl
eng	Ctrl	Noun	tr	abbreviation on the control key on a keyboard	deu	Strg
eng	Ctrl	Noun	tr	abbreviation on the control key on a keyboard	mkd	ЦТРЛ
eng	Ctrl	Noun	tr	abbreviation on the control key on a keyboard	spa	Ctrl
eng	Ctrl	Noun	tr	abbreviation on the control key on a keyboard	swe	Ctrl
