	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Cia-Cia	Proper noun	tr	language	cia	bahasa Ciacia
eng	Cia-Cia	Proper noun	tr	language	cmn	吉阿吉阿語	sc=Hani
eng	Cia-Cia	Proper noun	tr	language	cmn	吉阿吉阿语	tr=Jí'ājí'ā-yǔ	sc=Hani
eng	Cia-Cia	Proper noun	tr	language	deu	Cia-Cia	n
eng	Cia-Cia	Proper noun	tr	language	fin	cia-cia
eng	Cia-Cia	Proper noun	tr	language	kor	^찌아찌아어
eng	Cia-Cia	Proper noun	tr	language	msa	bahasa Cia-Cia
eng	Cia-Cia	Proper noun	tr	language	rus	тиа-тиа	alt=язы́к тиа-тиа
eng	Cianjhen	Proper noun	tr	district in southern Taiwan	cmn	前鎮	sc=Hani
eng	Cianjhen	Proper noun	tr	district in southern Taiwan	cmn	前镇	tr=Qiánzhèn	sc=Hani
eng	Cianjhen	Proper noun	tr	district in southern Taiwan	nan	前鎮	tr=Chiân-tìn	sc=Hans
eng	Cianjhen	Proper noun	tr	district in southern Taiwan	yue	前鎮	tr=cin4 zan3	sc=Hani
eng	Cianjin	Proper noun	tr	district in south Taiwan	cmn	前金	tr=Qiánjīn	sc=Hani
eng	Cianjin	Proper noun	tr	district in south Taiwan	nan	前金	tr=Chiân-kim	sc=Hans
eng	Cianjin	Proper noun	tr	district in south Taiwan	yue	前金	tr=cin4 gam1	sc=Hani
eng	Ciaotou	Proper noun	tr	district in south Taiwan	cmn	桥头	tr=Qiáotóu	sc=Hani
eng	Ciaotou	Proper noun	tr	district in south Taiwan	cmn	橋頭	sc=Hani
eng	Ciaotou	Proper noun	tr	district in south Taiwan	nan	橋頭	tr=Kiô-thâu	sc=Hans
eng	Ciceronian	Adjective	tr	of or relating to M. Tullius Cicero	fra	cicéronien
eng	Ciceronian	Adjective	tr	of or relating to M. Tullius Cicero	ita	ciceroniano
eng	Ciceronian	Adjective	tr	of or relating to M. Tullius Cicero	lat	Cicerōniānus
eng	Ciceronian	Adjective	tr	of or relating to M. Tullius Cicero	spa	ciceroniano
eng	Cicero	Proper noun	tr	Roman statesman and orator	ara	شِيشِرُون	m	tr=šiširūn
eng	Cicero	Proper noun	tr	Roman statesman and orator	bel	Цыцэро́н	m
eng	Cicero	Proper noun	tr	Roman statesman and orator	bul	Цицерон	m
eng	Cicero	Proper noun	tr	Roman statesman and orator	cat	Ciceró	m
eng	Cicero	Proper noun	tr	Roman statesman and orator	cmn	西塞罗	tr=Xīsāiluó	sc=Hani
eng	Cicero	Proper noun	tr	Roman statesman and orator	cmn	西塞羅	sc=Hani
eng	Cicero	Proper noun	tr	Roman statesman and orator	deu	Cicero	m
eng	Cicero	Proper noun	tr	Roman statesman and orator	ell	Κικέρων	m
eng	Cicero	Proper noun	tr	Roman statesman and orator	epo	Cicerono
eng	Cicero	Proper noun	tr	Roman statesman and orator	fin	Cicero
eng	Cicero	Proper noun	tr	Roman statesman and orator	fra	Cicéron	m
eng	Cicero	Proper noun	tr	Roman statesman and orator	grc	Κικέρων	m
eng	Cicero	Proper noun	tr	Roman statesman and orator	hun	Cicero
eng	Cicero	Proper noun	tr	Roman statesman and orator	hye	Կիկերոն
eng	Cicero	Proper noun	tr	Roman statesman and orator	ita	Cicerone
eng	Cicero	Proper noun	tr	Roman statesman and orator	jpn	キケロ	tr=Kikero
eng	Cicero	Proper noun	tr	Roman statesman and orator	kor	^키케로
eng	Cicero	Proper noun	tr	Roman statesman and orator	lat	Cicerō	m
eng	Cicero	Proper noun	tr	Roman statesman and orator	mkd	Кикерон	m
eng	Cicero	Proper noun	tr	Roman statesman and orator	mkd	Цицерон	m
eng	Cicero	Proper noun	tr	Roman statesman and orator	pol	Cyceron	m
eng	Cicero	Proper noun	tr	Roman statesman and orator	por	Cícero	m
eng	Cicero	Proper noun	tr	Roman statesman and orator	ron	Cicero
eng	Cicero	Proper noun	tr	Roman statesman and orator	rus	Цицеро́н	m
eng	Cicero	Proper noun	tr	Roman statesman and orator	scn	Ciciruni
eng	Cicero	Proper noun	tr	Roman statesman and orator	spa	Cicerón	m
eng	Cicero	Proper noun	tr	Roman statesman and orator	ukr	Цицеро́н	m
eng	Cidade Velha	Proper noun	tr	city in Cape Verde	kea	Cidade Bedja
eng	Cidade Velha	Proper noun	tr	city in Cape Verde	kea	Sidadi Bedja
eng	Cieszyn	Proper noun	tr	city in Poland	ces	Těšín	m
eng	Cieszyn	Proper noun	tr	city in Poland	deu	Cieszyn	n
eng	Cieszyn	Proper noun	tr	city in Poland	deu	Teschen	n
eng	Cieszyn	Proper noun	tr	city in Poland	ita	Cieszyn
eng	Cieszyn	Proper noun	tr	city in Poland	pol	Cieszyn	m
eng	Cieszyn	Proper noun	tr	city in Poland	slk	Tešín	m
