eng	flabellum	Noun	tr	large fan	fin	flabellum
eng	flabellum	Noun	tr	large fan	fin	viuhka
eng	flabellum	Noun	tr	large fan	ita	flabello	m
eng	flabellum	Noun	tr	large fan	pol	wachlarz	m
eng	flab	Noun	tr	Soft, loose flesh on a person's body	bul	тлъстини	p	sc=Cyrl
eng	flab	Noun	tr	Soft, loose flesh on a person's body	hun	háj
eng	flab	Noun	tr	Soft, loose flesh on a person's body	ita	ciccia	f
eng	flaccid	Adjective	tr	flabby	bul	отпуснат	sc=Cyrl
eng	flaccid	Adjective	tr	flabby	deu	schlaff
eng	flaccid	Adjective	tr	flabby	fin	veltto
eng	flaccid	Adjective	tr	flabby	fra	flasque
eng	flaccid	Adjective	tr	flabby	grc	πλαδαρός
eng	flaccid	Adjective	tr	flabby	hun	ernyedt
eng	flaccid	Adjective	tr	flabby	hun	petyhüdt
eng	flaccid	Adjective	tr	flabby	ita	flaccido
eng	flaccid	Adjective	tr	flabby	ita	moscio	m
eng	flaccid	Adjective	tr	flabby	lat	flaccidus
eng	flaccid	Adjective	tr	flabby	mri	kūreherehe
eng	flaccid	Adjective	tr	flabby	mri	ngongohe
eng	flaccid	Adjective	tr	flabby	pdt	flebrich
eng	flaccid	Adjective	tr	flabby	pdt	schlaup
eng	flaccid	Adjective	tr	flabby	por	flácido
eng	flaccid	Adjective	tr	flabby	por	fofo
eng	flaccid	Adjective	tr	flabby	rus	вя́лый
eng	flaccid	Adjective	tr	flabby	rus	дря́блый
eng	flaccid	Adjective	tr	flabby	spa	flácido
eng	flaccid	Adjective	tr	flabby	spa	mole
eng	flaccid	Adjective	tr	flabby	swe	sladdrig
eng	flaccid	Adjective	tr	lacking energy or vigor	bul	безсилен	sc=Cyrl
eng	flaccid	Adjective	tr	lacking energy or vigor	fin	veltto
eng	flaccid	Adjective	tr	lacking energy or vigor	fra	flasque
eng	flaccid	Adjective	tr	lacking energy or vigor	hun	ernyedt
eng	flaccid	Adjective	tr	lacking energy or vigor	hun	erőtlen
eng	flaccid	Adjective	tr	lacking energy or vigor	mri	ngoikore
eng	flaccid	Adjective	tr	lacking energy or vigor	rus	вя́лый
eng	flaccid	Adjective	tr	lacking energy or vigor	swe	slapp
eng	flaccid	Adjective	tr	soft, floppy	bcl	luntoy
eng	flaccid	Adjective	tr	soft, floppy	bul	мек	sc=Cyrl
eng	flaccid	Adjective	tr	soft, floppy	fin	löysä
eng	flaccid	Adjective	tr	soft, floppy	fin	veltto
eng	flaccid	Adjective	tr	soft, floppy	fra	flasque
eng	flaccid	Adjective	tr	soft, floppy	grc	πλαδαρός
eng	flaccid	Adjective	tr	soft, floppy	hun	puha
eng	flaccid	Adjective	tr	soft, floppy	mri	ngongohe
eng	flaccid	Adjective	tr	soft, floppy	mri	ngore
eng	flaccid	Adjective	tr	soft, floppy	mri	ngorengore
eng	flaccid	Adjective	tr	soft, floppy	mri	pīkawikawi
eng	flaccid	Adjective	tr	soft, floppy	mri	tihō
eng	flaccid	Adjective	tr	soft, floppy	mri	tihōhō
eng	flaccid	Adjective	tr	soft, floppy	mri	tīmohea
eng	flaccid	Adjective	tr	soft, floppy	mri	whakanewa
eng	flaccid	Adjective	tr	soft, floppy	nld	slap
eng	flaccid	Adjective	tr	soft, floppy	nld	slobberig
eng	flaccid	Adjective	tr	soft, floppy	pdt	flebrich
eng	flaccid	Adjective	tr	soft, floppy	pdt	schlaup
eng	flaccid	Adjective	tr	soft, floppy	por	fofo
eng	flaccid	Adjective	tr	soft, floppy	por	mole
eng	flaccid	Adjective	tr	soft, floppy	rus	вя́лый
eng	flaccid	Adjective	tr	soft, floppy	spa	blando
eng	flaccid	Adjective	tr	soft, floppy	spa	flácido
