	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	tbsp	Noun	tr	abbreviation for tablespoon	ell	κσ	n
eng	tbsp	Noun	tr	abbreviation for tablespoon	fin	rkl
eng	tbsp	Noun	tr	abbreviation for tablespoon	fra	c. à s.	f
eng	tbsp	Noun	tr	abbreviation for tablespoon	hun	ek.
eng	tbsp	Noun	tr	abbreviation for tablespoon	isl	msk.
eng	tbsp	Noun	tr	abbreviation for tablespoon	swe	msk	c
