eng	oh	Interjection	tr	expression of surprise	epo	aĥ
eng	oh	Interjection	tr	expression of surprise	epo	ho
eng	oh	Interjection	tr	expression of surprise	fas	آه
eng	oh	Interjection	tr	expression of surprise	fas	آه
eng	oh	Interjection	tr	expression of surprise	fas	اه	tr=oh	sc=fa-Arab
eng	oh	Interjection	tr	expression of surprise	fin	oho
eng	oh	Interjection	tr	expression of surprise	fin	oi
eng	oh	Interjection	tr	expression of surprise	fra	ah
eng	oh	Interjection	tr	expression of surprise	fra	oh
eng	oh	Interjection	tr	expression of surprise	glg	ó
eng	oh	Interjection	tr	expression of surprise	glg	oh
eng	oh	Interjection	tr	expression of surprise	glv	ugh
eng	oh	Interjection	tr	expression of surprise	hbs	oj
eng	oh	Interjection	tr	expression of surprise	hil	abao	alt=abáo
eng	oh	Interjection	tr	expression of surprise	hin	अरे
eng	oh	Interjection	tr	expression of surprise	hin	ओ
eng	oh	Interjection	tr	expression of surprise	hin	हे
eng	oh	Interjection	tr	expression of surprise	hun	aj
eng	oh	Interjection	tr	expression of surprise	hye	ահ
eng	oh	Interjection	tr	expression of surprise	hye	օհ
eng	oh	Interjection	tr	expression of surprise	isl	ó
eng	oh	Interjection	tr	expression of surprise	jpn	あ	tr=a	sc=Jpan
eng	oh	Interjection	tr	expression of surprise	jpn	ああ	tr=aa
eng	oh	Interjection	tr	expression of surprise	jpn	あら	tr=ara
eng	oh	Interjection	tr	expression of surprise	jpn	お	tr=o	sc=Jpan
eng	oh	Interjection	tr	expression of surprise	jpn	おや	tr=oya
eng	oh	Interjection	tr	expression of surprise	jpn	へえ	tr=hee	sc=Jpan
eng	oh	Interjection	tr	expression of surprise	jpn	まあ	tr=maa
eng	oh	Interjection	tr	expression of surprise	kat	ახ
eng	oh	Interjection	tr	expression of surprise	kat	ოჰ
eng	oh	Interjection	tr	expression of surprise	kor	아
eng	oh	Interjection	tr	expression of surprise	kor	오
eng	oh	Interjection	tr	expression of surprise	kor	어
eng	oh	Interjection	tr	expression of surprise	lat	eheu
eng	oh	Interjection	tr	expression of surprise	lat	ō
eng	oh	Interjection	tr	expression of surprise	lav	ak
eng	oh	Interjection	tr	expression of surprise	ltg	a
eng	oh	Interjection	tr	expression of surprise	ltg	ai
eng	oh	Interjection	tr	expression of surprise	ltg	ek
eng	oh	Interjection	tr	expression of surprise	ltg	oi
eng	oh	Interjection	tr	expression of surprise	mnc	ᠣ
eng	oh	Interjection	tr	expression of surprise	mri	hā
eng	oh	Interjection	tr	expression of surprise	msa	oh
eng	oh	Interjection	tr	expression of surprise	nld	o
eng	oh	Interjection	tr	expression of surprise	nor	å
eng	oh	Interjection	tr	expression of surprise	nor	ai
eng	oh	Interjection	tr	expression of surprise	nor	oi
eng	oh	Interjection	tr	expression of surprise	pol	ach
eng	oh	Interjection	tr	expression of surprise	pol	och
eng	oh	Interjection	tr	expression of surprise	por	ó
