	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	oz	Noun	tr	ounce	fra	oz
eng	ozone-friendly	Adjective	tr	not containing ozone destructing substances	fin	otsoniystävällinen
eng	ozone hole	Noun	tr	region of the stratosphere over Antarctica that is depleted of ozone in the local spring	dan	ozonhul	n
eng	ozone hole	Noun	tr	region of the stratosphere over Antarctica that is depleted of ozone in the local spring	deu	Ozonloch	n
eng	ozone hole	Noun	tr	region of the stratosphere over Antarctica that is depleted of ozone in the local spring	fin	otsoniaukko
eng	ozone hole	Noun	tr	region of the stratosphere over Antarctica that is depleted of ozone in the local spring	fin	otsonireikä
eng	ozone hole	Noun	tr	region of the stratosphere over Antarctica that is depleted of ozone in the local spring	fra	trou dans la couche d'ozone	m
eng	ozone hole	Noun	tr	region of the stratosphere over Antarctica that is depleted of ozone in the local spring	hun	ózonlyuk
eng	ozone hole	Noun	tr	region of the stratosphere over Antarctica that is depleted of ozone in the local spring	ita	buco dell'ozono	m
eng	ozone hole	Noun	tr	region of the stratosphere over Antarctica that is depleted of ozone in the local spring	mon	озоны цоорхой	sc=Cyrl
eng	ozone hole	Noun	tr	region of the stratosphere over Antarctica that is depleted of ozone in the local spring	nld	gat in de ozonlaag	n
eng	ozone hole	Noun	tr	region of the stratosphere over Antarctica that is depleted of ozone in the local spring	nld	ozongat	n
eng	ozone hole	Noun	tr	region of the stratosphere over Antarctica that is depleted of ozone in the local spring	spa	agujero de ozono	m
eng	ozone layer	Noun	tr	a region of the stratosphere	ara	طَبَقَة اَلْأُوزُون	f	tr=ṭabaqat al-ʾūzūn
eng	ozone layer	Noun	tr	a region of the stratosphere	cat	capa d'ozó	f
eng	ozone layer	Noun	tr	a region of the stratosphere	ces	ozonová vrstva	f
eng	ozone layer	Noun	tr	a region of the stratosphere	cmn	臭氧层	tr=chòuyǎngcéng	sc=Hani
eng	ozone layer	Noun	tr	a region of the stratosphere	cmn	臭氧層	sc=Hani
eng	ozone layer	Noun	tr	a region of the stratosphere	dan	ozonlag	n
eng	ozone layer	Noun	tr	a region of the stratosphere	deu	Ozonschicht	f
eng	ozone layer	Noun	tr	a region of the stratosphere	ell	οζονόσφαιρα	f
eng	ozone layer	Noun	tr	a region of the stratosphere	ell	στρώμα του όζοντος	n
eng	ozone layer	Noun	tr	a region of the stratosphere	fas	لایه اوزون	tr=lâye-ye ozon	alt=لایهٔ اوزون	sc=fa-Arab
eng	ozone layer	Noun	tr	a region of the stratosphere	fin	otsonikerros
eng	ozone layer	Noun	tr	a region of the stratosphere	fra	couche d'ozone	f
eng	ozone layer	Noun	tr	a region of the stratosphere	fra	ozone	m
eng	ozone layer	Noun	tr	a region of the stratosphere	hun	ózonréteg
eng	ozone layer	Noun	tr	a region of the stratosphere	isl	ósonlagið	n
eng	ozone layer	Noun	tr	a region of the stratosphere	ita	ozonosfera	f
eng	ozone layer	Noun	tr	a region of the stratosphere	jpn	オゾン層	tr=ozon-sō
eng	ozone layer	Noun	tr	a region of the stratosphere	kat	ოზონის შრე
eng	ozone layer	Noun	tr	a region of the stratosphere	kor	오존층
eng	ozone layer	Noun	tr	a region of the stratosphere	mon	озоны давхарга	sc=Cyrl
eng	ozone layer	Noun	tr	a region of the stratosphere	msa	lapisan ozon
eng	ozone layer	Noun	tr	a region of the stratosphere	nld	ozonlaag	f	m
eng	ozone layer	Noun	tr	a region of the stratosphere	nno	ozonlag	n
eng	ozone layer	Noun	tr	a region of the stratosphere	nob	ozonlag	n
eng	ozone layer	Noun	tr	a region of the stratosphere	pol	ozonosfera	f
eng	ozone layer	Noun	tr	a region of the stratosphere	pol	warstwa ozonowa	f
eng	ozone layer	Noun	tr	a region of the stratosphere	por	camada de ozônio	f
eng	ozone layer	Noun	tr	a region of the stratosphere	por	camada de ozono	f
eng	ozone layer	Noun	tr	a region of the stratosphere	rus	озо́новый слой	m
eng	ozone layer	Noun	tr	a region of the stratosphere	spa	capa de ozono	f
eng	ozone layer	Noun	tr	a region of the stratosphere	swe	ozonlager	n
eng	ozone layer	Noun	tr	a region of the stratosphere	vie	tầng ôzôn
eng	ozone	Noun	tr	fresh air	ell	καθαρός αέρας	m
eng	ozone	Noun	tr	fresh air	rus	озо́н	m
eng	ozone	Noun	tr	fresh air	rus	све́жий во́здух	m
eng	ozone	Noun	tr	O<sub>3</sub>	afr	osoon
eng	ozone	Noun	tr	O<sub>3</sub>	ara	أُوزُون	m
eng	ozone	Noun	tr	O<sub>3</sub>	ara	أُوزُون	m	tr=ʾozon
eng	ozone	Noun	tr	O<sub>3</sub>	aze	ozon
eng	ozone	Noun	tr	O<sub>3</sub>	bel	азо́н	m	sc=Cyrl
eng	ozone	Noun	tr	O<sub>3</sub>	ben	অজ’ন
eng	ozone	Noun	tr	O<sub>3</sub>	ben	ওজোন
