	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	hbs	Sur	m
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	hbs	Tir	m
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	hbs	Сур	m
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	hbs	Тир	m
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	heb	צור
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	hun	Türosz
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	hye	Տյուրոս
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	ita	Tiro
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	jpn	ティルス	tr=Tirusu	sc=Jpan
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	kat	ტვიროსი
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	kor	^티레
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	lat	Tyrus
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	lav	Sūra
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	lit	Tyras
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	nld	Sur
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	nld	Tyrus
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	pdt	Tierus
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	phn	Tyre	tr=tyr
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	pol	Tyr
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	por	Tiro
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	ron	Tir
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	rus	Тир
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	slk	Tyros
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	slv	Tir	m
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	spa	Tiro
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	swa	Tiro
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	swe	Tyros
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	tgl	Tiro
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	tur	Sur
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	uga	𐎕𐎗
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	ukr	Тір	m
eng	Tyre	Proper noun	tr	an ancient sea port and city state of Phoenicia	uzb	Tir
eng	Tyrian	Adjective	tr	relating to Tyre	por	tírio
eng	Tyrian	Noun	tr	person from Tyre	hye	տյուրացի
eng	Tyrian	Noun	tr	person from Tyre	pol	Tyryjczyk	m
eng	Tyrian	Noun	tr	person from Tyre	pol	Tyryjka	f
eng	Tyrian	Noun	tr	person from Tyre	por	tírio
eng	Tyrian purple	Adjective	tr	colour	ell	πορφυρός
eng	Tyrian purple	Adjective	tr	colour	grc	τύρινος
eng	Tyrian purple	Adjective	tr	colour	ita	porpora
eng	Tyrian purple	Adjective	tr	colour	ron	purpuriu
eng	Tyrian purple	Adjective	tr	colour	sqi	purpurt
eng	Tyrian purple	Noun	tr	colour	ell	πορφύρα	f
eng	Tyrian purple	Noun	tr	colour	ita	porpora	m
eng	Tyrian purple	Noun	tr	colour	ron	purpură
eng	Tyrian purple	Noun	tr	colour	sqi	purpur	m
eng	Tyrian purple	Noun	tr	dye	ell	πορφύρα	f
eng	Tyrian purple	Noun	tr	dye	heb	אַרְגָּמָן	m	tr=argamán
eng	Tyrian purple	Noun	tr	dye	ita	porpora	f
eng	Tyrian purple	Noun	tr	dye	jpn	ティルス紫	tr=tirusumurasaki
eng	Tyrian purple	Noun	tr	dye	ron	purpură	f
eng	Tyrian purple	Noun	tr	dye	rus	пу́рпур	m
eng	Tyrian purple	Noun	tr	dye	sqi	purpur	m
eng	Tyrnavos	Proper noun	tr	a town in Greece	ell	Τίρναβος	m
eng	Tyrnavos	Proper noun	tr	a town in Greece	ell	Τύρναβος	n
eng	Tyrolean	Noun	tr	someone from Tyrol	cat	tirolès
eng	Tyrolean	Noun	tr	someone from Tyrol	ces	Tyrolan	m
eng	Tyrolean	Noun	tr	someone from Tyrol	dan	tyroler	c
eng	Tyrolean	Noun	tr	someone from Tyrol	deu	Tirolerin	f
eng	Tyrolean	Noun	tr	someone from Tyrol	deu	Tiroler	m
eng	Tyrolean	Noun	tr	someone from Tyrol	epo	tirolino
eng	Tyrolean	Noun	tr	someone from Tyrol	epo	tirolo
eng	Tyrolean	Noun	tr	someone from Tyrol	fra	Tyrolien
eng	Tyrolean	Noun	tr	someone from Tyrol	gle	Tiorólach	m
eng	Tyrolean	Noun	tr	someone from Tyrol	ita	tirolese	m
eng	Tyrolean	Noun	tr	someone from Tyrol	por	tirolês	m
eng	Tyrolean	Noun	tr	someone from Tyrol	spa	tirolés	m
eng	Tyrolese	Adjective	tr	of or relating to Tyrol	bar	tiroularisch
eng	Tyrolese	Adjective	tr	of or relating to Tyrol	cat	tirolès
eng	Tyrolese	Adjective	tr	of or relating to Tyrol	dan	tyrolsk
eng	Tyrolese	Adjective	tr	of or relating to Tyrol	deu	Tiroler
eng	Tyrolese	Adjective	tr	of or relating to Tyrol	deu	tirolerisch
eng	Tyrolese	Adjective	tr	of or relating to Tyrol	fra	tyrolien
eng	Tyrolese	Adjective	tr	of or relating to Tyrol	por	tirolês
eng	Tyrol	Proper noun	tr	region of central Europe	bar	Tirol
eng	Tyrol	Proper noun	tr	region of central Europe	ces	Tyrolsko	n
eng	Tyrol	Proper noun	tr	region of central Europe	ces	Tyroly	f-p
eng	Tyrol	Proper noun	tr	region of central Europe	cmn	蒂罗尔	tr=Dìluó'ěr
eng	Tyrol	Proper noun	tr	region of central Europe	cmn	蒂羅爾
eng	Tyrol	Proper noun	tr	region of central Europe	dan	Tyrol
eng	Tyrol	Proper noun	tr	region of central Europe	deu	Tirol
eng	Tyrol	Proper noun	tr	region of central Europe	fin	Tiroli
eng	Tyrol	Proper noun	tr	region of central Europe	gle	Tioróil	f	alt= an Tioróil
eng	Tyrol	Proper noun	tr	region of central Europe	gsw	Tirol
eng	Tyrol	Proper noun	tr	region of central Europe	ido	Tirol
eng	Tyrol	Proper noun	tr	region of central Europe	kor	티롤
eng	Tyrol	Proper noun	tr	region of central Europe	nrf	Tithol	m
eng	Tyrol	Proper noun	tr	region of central Europe	rus	Тироль	m
eng	Tyrol	Proper noun	tr	region of central Europe	swe	Tyrolen
eng	Tyrol	Proper noun	tr	state in the west of Austria	bar	Tirol
eng	Tyrol	Proper noun	tr	state in the west of Austria	cat	Tirol	m
eng	Tyrol	Proper noun	tr	state in the west of Austria	ces	Tyrolsko	n
eng	Tyrol	Proper noun	tr	state in the west of Austria	dan	Tyrol
eng	Tyrol	Proper noun	tr	state in the west of Austria	deu	Tirol
eng	Tyrol	Proper noun	tr	state in the west of Austria	fin	Tiroli
eng	Tyrol	Proper noun	tr	state in the west of Austria	gle	Tioróil	f	alt= an Tioróil
eng	Tyrol	Proper noun	tr	state in the west of Austria	gsw	Tirol
eng	Tyrol	Proper noun	tr	state in the west of Austria	hun	Tirol
eng	Tyrol	Proper noun	tr	state in the west of Austria	ido	Tirol
eng	Tyrol	Proper noun	tr	state in the west of Austria	ita	Tirolo
eng	Tyrol	Proper noun	tr	state in the west of Austria	nrf	Tithol	m
eng	Tyrol	Proper noun	tr	state in the west of Austria	por	Tirol	m
eng	Tyrol	Proper noun	tr	state in the west of Austria	rus	Тироль	m
eng	Tyrol	Proper noun	tr	state in the west of Austria	slv	Tirolska	f
eng	Tyrol	Proper noun	tr	state in the west of Austria	spa	Tirol
eng	Tyrol	Proper noun	tr	state in the west of Austria	swe	Tyrolen
eng	Tyrol	Proper noun	tr	state in the west of Austria	tur	Tirol
eng	Tyr	Proper noun	tr	Norse god	dan	Tyr
eng	Tyr	Proper noun	tr	Norse god	deu	Tyr
eng	Tyr	Proper noun	tr	Norse god	est	Tyr
eng	Tyr	Proper noun	tr	Norse god	fao	Týrur
eng	Tyr	Proper noun	tr	Norse god	fin	Tyr
eng	Tyr	Proper noun	tr	Norse god	isl	Týr
eng	Tyr	Proper noun	tr	Norse god	lat	Mārs
eng	Tyr	Proper noun	tr	Norse god	lav	Tīrs
eng	Tyr	Proper noun	tr	Norse god	lit	Tiras
eng	Tyr	Proper noun	tr	Norse god	non	Týr
eng	Tyr	Proper noun	tr	Norse god	nor	Ty
eng	Tyr	Proper noun	tr	Norse god	pol	Tyr
eng	Tyr	Proper noun	tr	Norse god	por	Tyr	m
eng	Tyr	Proper noun	tr	Norse god	rus	Тюр
eng	Tyr	Proper noun	tr	Norse god	swe	Tyr
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	dan	Det Tyrrhenske Hav	n
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	dan	Tyrrhenske hav	n
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	deu	Tyrrhenisches Meer	n
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	ell	Τυρρηνική θάλασσα	f
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	fin	Tyrrhenanmeri
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	fra	Mer Tyrrhénienne	f
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	gle	Muir Thoirian	f
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	hbs	Tìrenskō mȏre	n
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	hbs	Тѝренско̄ мо̑ре	n
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	heb	הים הטירני	?
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	ita	Mar Tirreno	m
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	lat	Mare Tyrrhenum	n
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	lit	Tirėnų jūra	?
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	mkd	Ти́ренско Мо́ре	n
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	nap	Mar Tirreno	m
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	nno	Tyrrenhavet	?
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	nob	Tyrrenhavet	
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	pol	Morze Tyrreńskie	n
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	por	Mar Tirreno	m
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	rus	Тирре́нское мо́ре	n
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	scn	Mari Tirrenu	m
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	spa	mar Tirreno	m
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	srd	Mare Tirrenu	m
eng	Tyrrhenian Sea	Proper noun	tr	Part of the Mediterranean Sea	swe	Tyrrenska havet	n
eng	Tyrtaean	Adjective	tr		ita	tirtaico
eng	Tyrtaeus	Proper noun	tr	Ancient Greek name	deu	Tyrtäus	m
eng	Tyrtaeus	Proper noun	tr	Ancient Greek name	fra	Tyrtée	m
eng	Tyrtaeus	Proper noun	tr	Ancient Greek name	hye	Տիրտեոս
eng	Tyrtaeus	Proper noun	tr	Ancient Greek name	ita	Tirteo
eng	Tyrtaeus	Proper noun	tr	Ancient Greek name	pol	Tyrtajos	m
eng	Tyrtaeus	Proper noun	tr	Ancient Greek name	pol	Tyrteusz	m
eng	Tyumen	Proper noun	tr	a city in Russia	ara	تْيُومِين	m	tr=tyumīn
eng	Tyumen	Proper noun	tr	a city in Russia	bel	Цюме́нь	f
eng	Tyumen	Proper noun	tr	a city in Russia	bul	Тюме́н
eng	Tyumen	Proper noun	tr	a city in Russia	ces	Ťumeň
eng	Tyumen	Proper noun	tr	a city in Russia	cmn	秋明	tr=Qiūmíng	sc=Hani
eng	Tyumen	Proper noun	tr	a city in Russia	dan	Tjumen
eng	Tyumen	Proper noun	tr	a city in Russia	deu	Tjumen	n
eng	Tyumen	Proper noun	tr	a city in Russia	est	Tjumen
eng	Tyumen	Proper noun	tr	a city in Russia	fin	Tjumen
eng	Tyumen	Proper noun	tr	a city in Russia	fra	Tioumen	f
eng	Tyumen	Proper noun	tr	a city in Russia	hbs	Tjumenj	m
eng	Tyumen	Proper noun	tr	a city in Russia	hbs	Тјумењ	m
eng	Tyumen	Proper noun	tr	a city in Russia	heb	טיומן
eng	Tyumen	Proper noun	tr	a city in Russia	hin	त्युमेन
eng	Tyumen	Proper noun	tr	a city in Russia	hun	Tyumeny
eng	Tyumen	Proper noun	tr	a city in Russia	hye	Տյումեն
eng	Tyumen	Proper noun	tr	a city in Russia	jpn	チュメニ	tr=Chumeni
eng	Tyumen	Proper noun	tr	a city in Russia	kat	ტიუმენი
eng	Tyumen	Proper noun	tr	a city in Russia	kaz	Төмен
eng	Tyumen	Proper noun	tr	a city in Russia	kaz	Түмен
eng	Tyumen	Proper noun	tr	a city in Russia	kor	튜멘
eng	Tyumen	Proper noun	tr	a city in Russia	lav	Tjumeņa
eng	Tyumen	Proper noun	tr	a city in Russia	lit	Tiumenė
eng	Tyumen	Proper noun	tr	a city in Russia	mkd	Тјумен	m
eng	Tyumen	Proper noun	tr	a city in Russia	mkd	Тјумењ	m
eng	Tyumen	Proper noun	tr	a city in Russia	mnc	ᡨᡠᠮᡳᠨ
eng	Tyumen	Proper noun	tr	a city in Russia	mon	Тюмень
eng	Tyumen	Proper noun	tr	a city in Russia	nld	Tjoemen
eng	Tyumen	Proper noun	tr	a city in Russia	nor	Tjumen
eng	Tyumen	Proper noun	tr	a city in Russia	pol	Tiumeń	f
eng	Tyumen	Proper noun	tr	a city in Russia	por	Tiumen	f
eng	Tyumen	Proper noun	tr	a city in Russia	rus	Тюме́нь	f
eng	Tyumen	Proper noun	tr	a city in Russia	slk	Ťumeň
eng	Tyumen	Proper noun	tr	a city in Russia	spa	Tiumén	m
eng	Tyumen	Proper noun	tr	a city in Russia	tha	ตูย์เมน	tr=tyumen
eng	Tyumen	Proper noun	tr	a city in Russia	ukr	Тюме́нь	f
eng	Tyva	Proper noun	tr	short for ''Republic of Tyva''	cmn	图瓦	tr=Túwǎ	sc=Hani
eng	Tyva	Proper noun	tr	short for ''Republic of Tyva''	cmn	圖瓦	sc=Hani
eng	Tyva	Proper noun	tr	short for ''Republic of Tyva''	mon	Тыва	sc=Cyrl
eng	Tyva	Proper noun	tr	short for ''Republic of Tyva''	mon	ᠲᠢᠸᠠ	sc=Mong
eng	Tyva	Proper noun	tr	short for ''Republic of Tyva''	rus	Тыва́	f
eng	Tyva	Proper noun	tr	short for ''Republic of Tyva''	tyv	Тыва
