	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Tārā	Proper noun	tr		bod	རྗེ་བརྩུན་སྒྲོལ་མ།།
eng	Tārā	Proper noun	tr		cmn	多羅菩薩
eng	Tārā	Proper noun	tr		cmn	度母
eng	Tārā	Proper noun	tr		jpn	多羅菩薩
eng	Tārā	Proper noun	tr		kor	다라보살
eng	Tārā	Proper noun	tr		san	तारा
eng	Tārā	Proper noun	tr		vie	Đa La Bồ Tát
eng	Tārā	Proper noun	tr		vie	Độ Mẫu
