	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	35th	Adjective	tr	abbreviation of thirty-fifth	nor	35.
eng	35th	Adjective	tr	abbreviation of thirty-fifth	tur	35.
eng	35th	Adjective	tr	abbreviation of thirty-fifth	tur	35'üncü
