	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Læsø	Proper noun	tr	Danish island	dan	Læsø
eng	Læsø	Proper noun	tr	Danish island	ell	Λέσε	n
eng	Læsø	Proper noun	tr	Danish island	isl	Hlésey
eng	Læsø	Proper noun	tr	Danish island	nno	Læsø
eng	Læsø	Proper noun	tr	Danish island	nob	Læsø
