	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	37th	Adjective	tr	abbreviation of thirty-seventh	nor	37.
eng	37th	Adjective	tr	abbreviation of thirty-seventh	tur	37.
eng	37th	Adjective	tr	abbreviation of thirty-seventh	tur	37'üncü
