eng	eccentric	Adjective	tr	not at or in the centre	fin	eksentrinen
eng	eccentric	Adjective	tr	not at or in the centre	fin	epäkeskinen
eng	eccentric	Adjective	tr	not at or in the centre	fra	excentrique
eng	eccentric	Adjective	tr	not at or in the centre	glg	excéntrico	m
eng	eccentric	Adjective	tr	not at or in the centre	hbs	ekscentričan
eng	eccentric	Adjective	tr	not at or in the centre	hbs	ексцентричан
eng	eccentric	Adjective	tr	not at or in the centre	ita	eccentrico	m
eng	eccentric	Adjective	tr	not at or in the centre	nld	excentrisch
eng	eccentric	Adjective	tr	not at or in the centre	por	excêntrico
eng	eccentric	Adjective	tr	not at or in the centre	rus	эксцентри́ческий
eng	eccentric	Adjective	tr	not at or in the centre	swe	excentrisk
eng	eccentric	Adjective	tr	not perfectly circular	cat	excèntric
eng	eccentric	Adjective	tr	not perfectly circular	deu	eiernd
eng	eccentric	Adjective	tr	not perfectly circular	deu	elliptisch
eng	eccentric	Adjective	tr	not perfectly circular	deu	exzentrisch
eng	eccentric	Adjective	tr	not perfectly circular	fin	eksentrinen
eng	eccentric	Adjective	tr	not perfectly circular	hbs	ekscentričan
eng	eccentric	Adjective	tr	not perfectly circular	hbs	ексцентричан
eng	eccentric	Adjective	tr	not perfectly circular	nld	excentrisch
eng	eccentric	Adjective	tr	not perfectly circular	por	excêntrico	m
eng	eccentric	Adjective	tr	not perfectly circular	swe	excentrisk
eng	eccentrically	Adverb	tr	in an eccentric manner	cat	excèntricament
eng	eccentrically	Adverb	tr	in an eccentric manner	fin	eksentrisesti
eng	eccentrically	Adverb	tr	in an eccentric manner	pol	ekscentrycznie
eng	eccentrically	Adverb	tr	in an eccentric manner	spa	excéntricamente
eng	eccentric anomaly	Noun	tr	angle	fin	eksentrinen anomalia
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	cat	excentricitat	f
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	deu	Exzentrizität	f
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	fin	eksentrisyys
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	fin	epäkeskisyys
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	fra	excentricité	f
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	gle	éalárnacht	f
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	hun	excentricitás
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	ita	eccentricità	f
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	nld	excentriciteit	f
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	nno	eksentrisitet	m
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	nob	eksentrisitet	m
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	pol	ekscentryczność	f
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	pol	mimośród	m
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	ron	excentricitate	f
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	rus	эксцентрисите́т	m
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	spa	excentricidad	f
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	swe	excentricitet	c
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	tur	eksantriklik
eng	eccentricity	Noun	tr	a ratio between distances in a conic section	tur	eksantrisite
eng	eccentricity	Noun	tr	eccentric behaviour	bul	ексцентричност	f
eng	eccentricity	Noun	tr	eccentric behaviour	cat	excentricitat	f
eng	eccentricity	Noun	tr	eccentric behaviour	deu	exzentrisches Verhalten	n
eng	eccentricity	Noun	tr	eccentric behaviour	ell	εκκεντρικότητα	m
eng	eccentricity	Noun	tr	eccentric behaviour	fin	eksentrismi
eng	eccentricity	Noun	tr	eccentric behaviour	fra	excentricité	f
eng	eccentricity	Noun	tr	eccentric behaviour	ita	eccentricità	f
eng	eccentricity	Noun	tr	eccentric behaviour	pol	ekscentryczność	f
eng	eccentricity	Noun	tr	eccentric behaviour	pol	ekscentryzm	m
eng	eccentricity	Noun	tr	eccentric behaviour	por	excentricidade	f
eng	eccentricity	Noun	tr	eccentric behaviour	ron	excentricitate	f
eng	eccentricity	Noun	tr	eccentric behaviour	spa	excentricidad	f
eng	eccentricity	Noun	tr	eccentric behaviour	swe	excentricitet	c
eng	eccentricity	Noun	tr	eccentric behaviour	tur	acayiplik
eng	eccentricity	Noun	tr	eccentric behaviour	tur	ayrıksılık
eng	eccentricity	Noun	tr	the quality of being eccentric	bul	ексцентричност	f
eng	eccentricity	Noun	tr	the quality of being eccentric	cat	excentricitat	f
eng	eccentricity	Noun	tr	the quality of being eccentric	ces	výstřednost	f
eng	eccentricity	Noun	tr	the quality of being eccentric	dan	excentricitet	c
eng	eccentricity	Noun	tr	the quality of being eccentric	ell	εκκεντρικότητα	m
eng	eccentricity	Noun	tr	the quality of being eccentric	fin	eksentrisyys
eng	eccentricity	Noun	tr	the quality of being eccentric	fra	excentricité	f
eng	eccentricity	Noun	tr	the quality of being eccentric	ita	eccentricità	f
eng	eccentricity	Noun	tr	the quality of being eccentric	nno	eksentrisitet	m
eng	eccentricity	Noun	tr	the quality of being eccentric	nob	eksentrisitet	m
eng	eccentricity	Noun	tr	the quality of being eccentric	pol	ekscentryczność	f
eng	eccentricity	Noun	tr	the quality of being eccentric	por	excentricidade	f
eng	eccentricity	Noun	tr	the quality of being eccentric	ron	excentricitate	f
eng	eccentricity	Noun	tr	the quality of being eccentric	rus	эксцентри́чность	f
eng	eccentricity	Noun	tr	the quality of being eccentric	spa	excentricidad	f
eng	eccentricity	Noun	tr	the quality of being eccentric	swe	excentricitet	c
eng	eccentric	Noun	tr	off-centre wheel	bul	ексце́нтрик	m
eng	eccentric	Noun	tr	off-centre wheel	deu	Exzenter	m
eng	eccentric	Noun	tr	off-centre wheel	fin	epäkesko
eng	eccentric	Noun	tr	off-centre wheel	hbs	ekscentrik	m
eng	eccentric	Noun	tr	off-centre wheel	hbs	ексцентрик	m
eng	eccentric	Noun	tr	off-centre wheel	hun	excenter
eng	eccentric	Noun	tr	off-centre wheel	kaz	эксцентрик
eng	eccentric	Noun	tr	off-centre wheel	nld	excentriek	n
eng	eccentric	Noun	tr	off-centre wheel	nld	kolderschijf	f
eng	eccentric	Noun	tr	off-centre wheel	pol	ekscentryk	m
eng	eccentric	Noun	tr	off-centre wheel	pol	mimośród	m
eng	eccentric	Noun	tr	off-centre wheel	rus	эксце́нтрик	m
eng	eccentric	Noun	tr	off-centre wheel	tgl	luwastungain
eng	eccentric	Noun	tr	person who does not behave like others	bul	ексце́нтрик	m
eng	eccentric	Noun	tr	person who does not behave like others	bul	чуда́к	m
eng	eccentric	Noun	tr	person who does not behave like others	cat	excèntric	m
eng	eccentric	Noun	tr	person who does not behave like others	cmn	怪人	tr=guàirén	sc=Hani
eng	eccentric	Noun	tr	person who does not behave like others	dan	excentriker	c
eng	eccentric	Noun	tr	person who does not behave like others	deu	Exzentrikerin	f
eng	eccentric	Noun	tr	person who does not behave like others	deu	Exzentriker	m
eng	eccentric	Noun	tr	person who does not behave like others	deu	Querulant	m
eng	eccentric	Noun	tr	person who does not behave like others	ell	παράξενος	m
eng	eccentric	Noun	tr	person who does not behave like others	fin	eksentrikko
