	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	29th	Adjective	tr	abbreviation of twenty-ninth	nor	29.
eng	29th	Adjective	tr	abbreviation of twenty-ninth	tur	29.
eng	29th	Adjective	tr	abbreviation of twenty-ninth	tur	29'üncü
