	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Hérault	Proper noun	tr	département	bre	Erau
eng	Hérault	Proper noun	tr	département	cat	Erau	f
eng	Hérault	Proper noun	tr	département	fra	Hérault	f
eng	Hérault	Proper noun	tr	département	mkd	Е́ро	m
eng	Hérault	Proper noun	tr	département	oci	Erau	f
