	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	snack bar	Noun	tr	counter having the same function	fin	välipalabaari
eng	snack bar	Noun	tr	small restaurant serving light meals	cmn	小吃店	tr=xiǎochīdiàn	sc=Hani
eng	snack bar	Noun	tr	small restaurant serving light meals	deu	Imbiss	m
eng	snack bar	Noun	tr	small restaurant serving light meals	deu	Imbissstube	f
eng	snack bar	Noun	tr	small restaurant serving light meals	fin	pikaruokabaari
eng	snack bar	Noun	tr	small restaurant serving light meals	fin	välipalabaari
eng	snack bar	Noun	tr	small restaurant serving light meals	fra	bistro	m
eng	snack bar	Noun	tr	small restaurant serving light meals	fra	cafétéria	f
eng	snack bar	Noun	tr	small restaurant serving light meals	hun	büfé
eng	snack bar	Noun	tr	small restaurant serving light meals	ita	chiosco	m
eng	snack bar	Noun	tr	small restaurant serving light meals	ita	furgone ambulante	m
eng	snack bar	Noun	tr	small restaurant serving light meals	ita	snack bar	m
eng	snack bar	Noun	tr	small restaurant serving light meals	ita	tavola calda	f
eng	snack bar	Noun	tr	small restaurant serving light meals	jpn	スナックバー	tr=sunakkubā	sc=Jpan
eng	snack bar	Noun	tr	small restaurant serving light meals	kor	스낵바
eng	snack bar	Noun	tr	small restaurant serving light meals	mon	зуушны газар	sc=Cyrl
eng	snack bar	Noun	tr	small restaurant serving light meals	rus	буфе́т	m
eng	snack bar	Noun	tr	small restaurant serving light meals	rus	забега́ловка	f
eng	snack bar	Noun	tr	small restaurant serving light meals	rus	заку́сочная	f
eng	snack bar	Noun	tr	small restaurant serving light meals	rus	кафете́рий	m	tr=kafetɛ́rij
eng	snack bar	Noun	tr	small restaurant serving light meals	spa	lonchería	f
eng	snack food	Noun	tr	food consumed as a snack between meals	cmn	小吃	tr=xiǎochī
eng	snack food	Noun	tr	food consumed as a snack between meals	cmn	点心	tr=diǎnxīn
eng	snack food	Noun	tr	food consumed as a snack between meals	cmn	零食	tr=língshí
eng	snack food	Noun	tr	food consumed as a snack between meals	cmn	點心
eng	snack food	Noun	tr	food consumed as a snack between meals	fin	välipala
eng	snack food	Noun	tr	food consumed as a snack between meals	mri	kai paramanawa
eng	snack food	Noun	tr	food consumed as a snack between meals	spa	aperitivo	m
eng	snack	Noun	tr	a light meal	afr	peuselhappie
eng	snack	Noun	tr	a light meal	ang	nōngereord	n
eng	snack	Noun	tr	a light meal	ang	nōnmete	m
eng	snack	Noun	tr	a light meal	ara	وَجْبَة خَفِيفَة	f	tr=wajba ḵafīfa
eng	snack	Noun	tr	a light meal	aze	atışdırmalıq
eng	snack	Noun	tr	a light meal	aze	zakuska
eng	snack	Noun	tr	a light meal	bel	заку́ска	f
eng	snack	Noun	tr	a light meal	bel	пераку́с	m
eng	snack	Noun	tr	a light meal	bel	пераку́ска	f
eng	snack	Noun	tr	a light meal	bul	заку́ска	f
eng	snack	Noun	tr	a light meal	cat	refrigeri	m
eng	snack	Noun	tr	a light meal	ces	svačina	f
eng	snack	Noun	tr	a light meal	cmn	小吃	tr=xiǎochī	sc=Hani
eng	snack	Noun	tr	a light meal	cmn	零食	tr=língshí	sc=Hani
eng	snack	Noun	tr	a light meal	dan	snack	c
eng	snack	Noun	tr	a light meal	deu	Happen	m
eng	snack	Noun	tr	a light meal	deu	Imbiss	m
eng	snack	Noun	tr	a light meal	deu	Jause	f
eng	snack	Noun	tr	a light meal	deu	Snack	m
eng	snack	Noun	tr	a light meal	ell	κολατσιό	n
eng	snack	Noun	tr	a light meal	epo	kolaziono
eng	snack	Noun	tr	a light meal	epo	manĝeto
eng	snack	Noun	tr	a light meal	fin	pikkupurtava
eng	snack	Noun	tr	a light meal	fin	välipala
eng	snack	Noun	tr	a light meal	fra	casse-croute	m
eng	snack	Noun	tr	a light meal	fra	casse-croûte	m
eng	snack	Noun	tr	a light meal	fra	goûter	m
eng	snack	Noun	tr	a light meal	fra	hors-d'œuvre	m
eng	snack	Noun	tr	a light meal	gle	raisín	m
eng	snack	Noun	tr	a light meal	gle	scroid	f
eng	snack	Noun	tr	a light meal	glg	lambiscada	f
eng	snack	Noun	tr	a light meal	glg	merenda	f
eng	snack	Noun	tr	a light meal	grc	ἔμβρωμα	n
eng	snack	Noun	tr	a light meal	hbs	užina	f
eng	snack	Noun	tr	a light meal	hbs	zakuska	f
eng	snack	Noun	tr	a light meal	hun	falatozás
eng	snack	Noun	tr	a light meal	hun	tízórai
eng	snack	Noun	tr	a light meal	hun	uzsonna
eng	snack	Noun	tr	a light meal	ido	repasteto
eng	snack	Noun	tr	a light meal	ita	spuntino	m
eng	snack	Noun	tr	a light meal	jpn	スナック	tr=sunakku
