	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Rövarspråket	Proper noun	tr	type of wordplay developed in Sweden	dan	røversprog	n
eng	Rövarspråket	Proper noun	tr	type of wordplay developed in Sweden	nob	røverspråket	n
eng	Rövarspråket	Proper noun	tr	type of wordplay developed in Sweden	swe	rövarspråket	n
