	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	18 holes	Noun	tr	round of golf	fra	18 trous
eng	18 holes	Noun	tr	round of golf	jpn	18ホール	tr=jūhachi hōru
eng	18th	Adjective	tr		afr	18de
eng	18th	Adjective	tr		afr	18e
eng	18th	Adjective	tr		fra	18ème
eng	18th	Adjective	tr		ita	18º
eng	18th	Adjective	tr		nor	18.
eng	18th	Adjective	tr		pol	18.
eng	18th	Adjective	tr		swe	18:e
eng	18th	Adjective	tr		tur	18.
eng	18th	Adjective	tr		tur	18'üncü
