	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	33rd	Adjective	tr	abbreviation of thirty-third	nor	33.
eng	33rd	Adjective	tr	abbreviation of thirty-third	tur	33.
eng	33rd	Adjective	tr	abbreviation of thirty-third	tur	33'üncü
