	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	DC	Adjective	tr	direct current	fin	tasavirta
eng	DC	Adjective	tr	direct current	ind	arus searah
eng	DC	Adjective	tr	direct current	jpn	直流	tr=ちょくりゅう, chokuryū
eng	DC	Adjective	tr	direct current	kor	직류
eng	DC	Adjective	tr	direct current	kor	直流
eng	DC	Adjective	tr	direct current	rus	постоя́нный ток	m
eng	DCT	Noun	tr	discrete cosine transform	fra	TCD	tr= transformée en cosinus discrète
