	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Bình Định	Proper noun	tr	province of Vietnam	vie	Bình Định
eng	Bình Dương	Proper noun	tr	province of Vietnam	vie	Bình Dương
eng	Bình Phước	Proper noun	tr	province of Vietnam	vie	Bình Phước
eng	Bình Thuận	Proper noun	tr	province of Vietnam	vie	Bình Thuận
