	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Ōshima	Proper noun	tr	one of special wards that forms Tokyo	jpn	大島	tr=Ōshima
eng	Ōshima	Proper noun	tr	one of special wards that forms Tokyo	lit	Ošima
eng	Ōshima	Proper noun	tr	one of special wards that forms Tokyo	rus	О́сима	f
