	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	kea	Noun	tr	''Nestor notabilis''	deu	Kea	m
eng	kea	Noun	tr	''Nestor notabilis''	fin	kea
eng	kea	Noun	tr	''Nestor notabilis''	fra	kéa	m
eng	kea	Noun	tr	''Nestor notabilis''	ita	kea	m
eng	kea	Noun	tr	''Nestor notabilis''	mri	kea
eng	kea	Noun	tr	''Nestor notabilis''	nav	Łeesdísí Bikéyahdę́ę́ʼ tsídii yáłtiʼí diłhiłígíí
eng	kea	Noun	tr	''Nestor notabilis''	nld	kea
eng	kea	Noun	tr	''Nestor notabilis''	rus	ке́а	m
eng	kebab	Noun	tr	kebab	ara	كَبَاب	m
eng	kebab	Noun	tr	kebab	aze	kabab
eng	kebab	Noun	tr	kebab	bel	кеба́б	m
eng	kebab	Noun	tr	kebab	bel	шашлы́к	m
eng	kebab	Noun	tr	kebab	ben	কাবাব
eng	kebab	Noun	tr	kebab	bul	кеба́пче	n
eng	kebab	Noun	tr	kebab	ces	kebab	m
eng	kebab	Noun	tr	kebab	ckb	تکە
eng	kebab	Noun	tr	kebab	cmn	串烧	tr=chuànshāo
eng	kebab	Noun	tr	kebab	cmn	串燒
eng	kebab	Noun	tr	kebab	cmn	烤肉串	tr=kǎoròu chuàn
eng	kebab	Noun	tr	kebab	deu	Döner	m
eng	kebab	Noun	tr	kebab	deu	Fleischspieß	m
eng	kebab	Noun	tr	kebab	deu	Kebab	m
eng	kebab	Noun	tr	kebab	deu	Kebap	m
eng	kebab	Noun	tr	kebab	ell	κεμπάπ	n
eng	kebab	Noun	tr	kebab	fas	کباب	tr=kabâb
eng	kebab	Noun	tr	kebab	fin	kebab
eng	kebab	Noun	tr	kebab	fra	kebab	m
eng	kebab	Noun	tr	kebab	fra	kébab	m
eng	kebab	Noun	tr	kebab	fra	kebap	m
eng	kebab	Noun	tr	kebab	glg	kebab	m
eng	kebab	Noun	tr	kebab	hbs	ćèvāp	m
eng	kebab	Noun	tr	kebab	hbs	kèbab	m
eng	kebab	Noun	tr	kebab	hbs	ražnjići	m-p
eng	kebab	Noun	tr	kebab	hbs	ràžnjić	m
eng	kebab	Noun	tr	kebab	hbs	šišćevapi	m-p
eng	kebab	Noun	tr	kebab	hbs	кѐбаб	m
eng	kebab	Noun	tr	kebab	hbs	ра̀жњић	m
eng	kebab	Noun	tr	kebab	hbs	ражњићи	m
