	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Dvořák	Proper noun	tr	Czech composer	ara	دْفُورْجَاك	m
eng	Dvořák	Proper noun	tr	Czech composer	aze	Dvorjak
eng	Dvořák	Proper noun	tr	Czech composer	ben	দ্ভরাক	sc=Beng
eng	Dvořák	Proper noun	tr	Czech composer	ces	Dvořák	m
eng	Dvořák	Proper noun	tr	Czech composer	cmn	德沃夏克	tr=Déwòxiàkè	sc=Hani
eng	Dvořák	Proper noun	tr	Czech composer	ell	Ντβόρζακ	m
eng	Dvořák	Proper noun	tr	Czech composer	fas	دورژاک	sc=fa-Arab
eng	Dvořák	Proper noun	tr	Czech composer	fin	Dvořák
eng	Dvořák	Proper noun	tr	Czech composer	heb	דבוז׳אק	m
eng	Dvořák	Proper noun	tr	Czech composer	hye	Դվորժակ	sc=Armn
eng	Dvořák	Proper noun	tr	Czech composer	jpn	ドヴォジャーク	tr=Dovojāku	sc=Jpan
eng	Dvořák	Proper noun	tr	Czech composer	jpn	ドヴォルザーク	tr=Dovoruzāku	sc=Jpan
eng	Dvořák	Proper noun	tr	Czech composer	jpn	ドヴォルジャーク	tr=Dovorujāku	sc=Jpan
eng	Dvořák	Proper noun	tr	Czech composer	jpn	ドボルザーク	tr=Doboruzāku	sc=Jpan
eng	Dvořák	Proper noun	tr	Czech composer	kat	დვორჟაკი	sc=Geor
eng	Dvořák	Proper noun	tr	Czech composer	kor	^드보르자크
eng	Dvořák	Proper noun	tr	Czech composer	lav	Dvoržāks	m
eng	Dvořák	Proper noun	tr	Czech composer	lit	Dvoržakas	m
eng	Dvořák	Proper noun	tr	Czech composer	mal	ഡ്വാറക്	sc=Mlym
eng	Dvořák	Proper noun	tr	Czech composer	mar	द्वोराक	sc=Deva
eng	Dvořák	Proper noun	tr	Czech composer	new	ड्वोराक
eng	Dvořák	Proper noun	tr	Czech composer	pan	ਡਵੋਜ਼ਾਕ	m	sc=Guru
eng	Dvořák	Proper noun	tr	Czech composer	rus	Дво́рак	m	sc=Cyrl
eng	Dvořák	Proper noun	tr	Czech composer	rus	Дво́ржак	m
eng	Dvořák	Proper noun	tr	Czech composer	sgs	Dvuoržaks
eng	Dvořák	Proper noun	tr	Czech composer	tam	டுவோராக்	sc=Taml
eng	Dvořák	Proper noun	tr	Czech composer	tha	ดโวชาก
eng	Dvořák	Proper noun	tr	Czech composer	urd	دووزاک	m	sc=ur-Arab
eng	Dvořák	Proper noun	tr	Czech composer	vep	Dvoržak
eng	Dvořák	Proper noun	tr	Czech composer	yid	דוואָרזשאַק	m
eng	Dvořák	Proper noun	tr	Czech composer	yue	德伏札克	tr=Dak1 fuk6 zaat3 haak1	sc=Hani
