	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	GB	Noun	tr	gigabyte	fra	Go
eng	GB	Noun	tr	gigabyte	kat	გბ
eng	GB	Noun	tr	gigabyte	kat	გბაიტი
eng	GB	Noun	tr	gigabyte	tir	ጊባ
