	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	gabardine	Noun	tr	type of woolen cloth	bul	габaрдин	m
eng	gabardine	Noun	tr	type of woolen cloth	ces	gabardén	m
eng	gabardine	Noun	tr	type of woolen cloth	cmn	华达呢	tr=huádání
eng	gabardine	Noun	tr	type of woolen cloth	cmn	華達呢
eng	gabardine	Noun	tr	type of woolen cloth	dan	gabardine	c	n
eng	gabardine	Noun	tr	type of woolen cloth	deu	Gabardine	m
eng	gabardine	Noun	tr	type of woolen cloth	ell	γκαμπαρντίνα	f
eng	gabardine	Noun	tr	type of woolen cloth	fin	gabardiini
eng	gabardine	Noun	tr	type of woolen cloth	heb	גברדין
eng	gabardine	Noun	tr	type of woolen cloth	hun	gabardin
eng	gabardine	Noun	tr	type of woolen cloth	ita	gabardine	m
eng	gabardine	Noun	tr	type of woolen cloth	jpn	ギャバジン	tr=gyabajin
eng	gabardine	Noun	tr	type of woolen cloth	kat	გაბარდინი
eng	gabardine	Noun	tr	type of woolen cloth	nld	gabardine	c
eng	gabardine	Noun	tr	type of woolen cloth	nno	gabardin	m
eng	gabardine	Noun	tr	type of woolen cloth	nob	gabardin	m
eng	gabardine	Noun	tr	type of woolen cloth	por	gabardina	f
eng	gabardine	Noun	tr	type of woolen cloth	rus	габарди́н	m
eng	gabardine	Noun	tr	type of woolen cloth	spa	gabardina	f
eng	gabardine	Noun	tr	type of woolen cloth	swa	gabadini	c9
eng	gabbler	Noun	tr	One who gabbles	bul	бърборко	m
eng	gabble	Verb	tr	talk fast, idly, foolishly, or without meaning	bul	бърборя	sc=Cyrl
eng	gabble	Verb	tr	talk fast, idly, foolishly, or without meaning	bul	дърдоря	sc=Cyrl
eng	gabble	Verb	tr	talk fast, idly, foolishly, or without meaning	fin	lörpötellä
eng	gabble	Verb	tr	talk fast, idly, foolishly, or without meaning	kat	ლაყბობა
eng	gabble	Verb	tr	talk fast, idly, foolishly, or without meaning	kat	ყბედობა
eng	gabble	Verb	tr	talk fast, idly, foolishly, or without meaning	mri	hautete
eng	gabble	Verb	tr	talk fast, idly, foolishly, or without meaning	mri	hote
eng	gabble	Verb	tr	talk fast, idly, foolishly, or without meaning	mri	kōtetetete
eng	gabble	Verb	tr	talk fast, idly, foolishly, or without meaning	mri	kunanu
eng	gabble	Verb	tr	talk fast, idly, foolishly, or without meaning	mri	tarawhete
eng	gabble	Verb	tr	talk fast, idly, foolishly, or without meaning	mri	tarawhetewhete
eng	gabble	Verb	tr	to utter inarticulate sounds with rapidity	bul	крякам	sc=Cyrl
eng	gabble	Verb	tr	to utter inarticulate sounds with rapidity	kat	ბუტბუტი
eng	gabble	Verb	tr	to utter inarticulate sounds with rapidity	kat	ლაყბობა
eng	gabble	Verb	tr	to utter inarticulate sounds with rapidity	kat	ლუღლუღი
eng	gabble	Verb	tr	to utter inarticulate sounds with rapidity	kat	ყბედობა
eng	gabbro	Noun	tr	igneous rock	cmn	輝長岩
eng	gabbro	Noun	tr	igneous rock	cmn	辉长岩	tr=huīchángyán
eng	gabbro	Noun	tr	igneous rock	deu	Gabbro	m
eng	gabbro	Noun	tr	igneous rock	ell	γάββρος	m
eng	gabbro	Noun	tr	igneous rock	fin	gabro
eng	gabbro	Noun	tr	igneous rock	fra	gabbro
eng	gabbro	Noun	tr	igneous rock	hbs	gabro
eng	gabbro	Noun	tr	igneous rock	hun	gabbró
eng	gabbro	Noun	tr	igneous rock	isl	gabbró	n
eng	gabbro	Noun	tr	igneous rock	ita	gabbro	m
eng	gabbro	Noun	tr	igneous rock	jpn	斑糲岩	tr=はんれいがん, hanreigan	sc=Jpan
eng	gabbro	Noun	tr	igneous rock	por	gabro	m
eng	gabbro	Noun	tr	igneous rock	rus	га́ббро	m
eng	gabbro	Noun	tr	igneous rock	slk	gabro	n
eng	gabbro	Noun	tr	igneous rock	spa	gabro	m
eng	gabby	Adjective	tr	inclined to talk too much, especially about trivia	bul	бъбрив
eng	gabby	Adjective	tr	inclined to talk too much, especially about trivia	deu	geschwätzig
eng	gabby	Adjective	tr	inclined to talk too much, especially about trivia	rus	болтливый
eng	gabby	Adjective	tr	inclined to talk too much, especially about trivia	rus	разгово́рчивый
eng	gabfest	Noun	tr	an occasion (such as a meeting) where people talk at length	bul	седянка	f
eng	gable end	Noun	tr	side of a building	deu	Stirnseite	f
eng	gable end	Noun	tr	side of a building	gle	binn tí	f
eng	gable end	Noun	tr	side of a building	gle	pinniúr	m
eng	gable end	Noun	tr	side of a building	glg	outón
eng	gable end	Noun	tr	side of a building	mri	mataihi
eng	gable	Noun	tr	triangular area of wall	bul	фронтон	m
