	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	vobla	Noun	tr	Rutilus caspicus	bel	во́бла	f	sc=Cyrl
eng	vobla	Noun	tr	Rutilus caspicus	deu	Wobla	f
eng	vobla	Noun	tr	Rutilus caspicus	nog	шабак
eng	vobla	Noun	tr	Rutilus caspicus	por	vobla	m
eng	vobla	Noun	tr	Rutilus caspicus	rus	во́бла	f
eng	vobla	Noun	tr	Rutilus caspicus	ukr	во́бла	f	sc=Cyrl
eng	vocable	Noun	tr	linguistics: word or utterance	deu	Vokabel	f
eng	vocable	Noun	tr	linguistics: word or utterance	fin	äännähdys
eng	vocable	Noun	tr	linguistics: word or utterance	fin	sane
eng	vocable	Noun	tr	linguistics: word or utterance	fin	vokaabeli
eng	vocable	Noun	tr	linguistics: word or utterance	kat	სიტყვა
eng	vocable	Noun	tr	music: syllable or sound without specific meaning	fin	lallatus
eng	vocable	Noun	tr	music: syllable or sound without specific meaning	fin	vokaabeli
eng	vocabulary	Noun	tr	list of words	ces	slovník	m
eng	vocabulary	Noun	tr	list of words	cmn	詞彙表
eng	vocabulary	Noun	tr	list of words	cmn	词汇表	tr=cíhuìbiǎo
eng	vocabulary	Noun	tr	list of words	deu	Vokabeln	f-p
eng	vocabulary	Noun	tr	list of words	deu	Wortliste	f
eng	vocabulary	Noun	tr	list of words	deu	Wortschatz	m
eng	vocabulary	Noun	tr	list of words	ell	λεξιλόγιο	n	sc=Grek
eng	vocabulary	Noun	tr	list of words	fas	واژگان	p	tr=vâžegân
eng	vocabulary	Noun	tr	list of words	fin	sanasto
eng	vocabulary	Noun	tr	list of words	fra	vocabulaire	m
eng	vocabulary	Noun	tr	list of words	gla	briathrachas	m
eng	vocabulary	Noun	tr	list of words	gla	faclair	m
eng	vocabulary	Noun	tr	list of words	gla	stòr-fhacal	m
eng	vocabulary	Noun	tr	list of words	gle	foclóirín	m
eng	vocabulary	Noun	tr	list of words	glg	vocabulario	m
eng	vocabulary	Noun	tr	list of words	hin	शब्दावली	f
eng	vocabulary	Noun	tr	list of words	hun	glosszárium
eng	vocabulary	Noun	tr	list of words	hun	szójegyzék
eng	vocabulary	Noun	tr	list of words	hun	szólista
eng	vocabulary	Noun	tr	list of words	hun	szószedet
eng	vocabulary	Noun	tr	list of words	ind	kosakata
eng	vocabulary	Noun	tr	list of words	ind	perbendaharaan kata
eng	vocabulary	Noun	tr	list of words	ita	vocabolario	m
eng	vocabulary	Noun	tr	list of words	jpn	語彙集	tr=ごいしゅう, goishū
eng	vocabulary	Noun	tr	list of words	kat	ლექსიკა
eng	vocabulary	Noun	tr	list of words	kat	სიტყვარი
eng	vocabulary	Noun	tr	list of words	khm	វាក្យសព្ទ
eng	vocabulary	Noun	tr	list of words	kor	어휘집
eng	vocabulary	Noun	tr	list of words	lao	ຄຳສັບ
eng	vocabulary	Noun	tr	list of words	mon	толь бичиг	sc=Cyrl
eng	vocabulary	Noun	tr	list of words	msa	kosa kata
eng	vocabulary	Noun	tr	list of words	mya	ဝေါဟာရ
