	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	foal	Noun	tr	young horse	ang	fola	m
eng	foal	Noun	tr	young horse	ara	مُهْر	m
eng	foal	Noun	tr	young horse	arz	مهر	m	tr=muhr	sc=Arab
eng	foal	Noun	tr	young horse	aze	qulun
eng	foal	Noun	tr	young horse	bak	ҡолоҡай	sc=Cyrl
eng	foal	Noun	tr	young horse	bak	ҡолон	sc=Cyrl
eng	foal	Noun	tr	young horse	bak	ҡолонсаҡ	sc=Cyrl
eng	foal	Noun	tr	young horse	bel	жарабё	n
eng	foal	Noun	tr	young horse	bel	жарабя́	n
eng	foal	Noun	tr	young horse	bre	ebeul	m
eng	foal	Noun	tr	young horse	bua	унаган
eng	foal	Noun	tr	young horse	bul	жребче́	n
eng	foal	Noun	tr	young horse	bul	конче́	n
eng	foal	Noun	tr	young horse	cat	pollí
eng	foal	Noun	tr	young horse	cat	poltre	m
eng	foal	Noun	tr	young horse	ces	hříbě	n
eng	foal	Noun	tr	young horse	chu	жрѣбьць	m	sc=Cyrs
eng	foal	Noun	tr	young horse	chu	жрѣбѧ	n	sc=Cyrs
eng	foal	Noun	tr	young horse	chv	тиха	sc=Cyrl
eng	foal	Noun	tr	young horse	cjs	қулун
eng	foal	Noun	tr	young horse	ckb	جوانوو
eng	foal	Noun	tr	young horse	cmn	駒	sc=Hani
eng	foal	Noun	tr	young horse	cmn	駒子	sc=Hani
eng	foal	Noun	tr	young horse	cmn	驹	tr=jū	sc=Hani
eng	foal	Noun	tr	young horse	cmn	驹子	tr=jūzi	sc=Hani
eng	foal	Noun	tr	young horse	crh	at bala
eng	foal	Noun	tr	young horse	crh	bala
eng	foal	Noun	tr	young horse	cym	ebol	m
eng	foal	Noun	tr	young horse	dan	føl	n
eng	foal	Noun	tr	young horse	deu	Fohlen	n
eng	foal	Noun	tr	young horse	deu	Füllen	n
eng	foal	Noun	tr	young horse	deu	Jungpferd	n
eng	foal	Noun	tr	young horse	dsb	žrěbje	n
eng	foal	Noun	tr	young horse	ell	πουλάρι	n
eng	foal	Noun	tr	young horse	epo	ĉevalido
eng	foal	Noun	tr	young horse	est	varss
eng	foal	Noun	tr	young horse	fao	foli	m
eng	foal	Noun	tr	young horse	fao	fyl	n
eng	foal	Noun	tr	young horse	fas	کره	tr=korre	sc=fa-Arab
eng	foal	Noun	tr	young horse	fin	varsa
eng	foal	Noun	tr	young horse	fra	poulain	m
eng	foal	Noun	tr	young horse	fra	pouliche	f
eng	foal	Noun	tr	young horse	fry	fôle
eng	foal	Noun	tr	young horse	gla	searrach	m
eng	foal	Noun	tr	young horse	gle	searrach	m
eng	foal	Noun	tr	young horse	glg	poldro	m
eng	foal	Noun	tr	young horse	grc	πῶλος	m	f
eng	foal	Noun	tr	young horse	gsw	Füli	n
eng	foal	Noun	tr	young horse	hbs	ždrebe	n
eng	foal	Noun	tr	young horse	hbs	ždrijebe	n
eng	foal	Noun	tr	young horse	hbs	ждребе	n
eng	foal	Noun	tr	young horse	hbs	ждријебе	n
eng	foal	Noun	tr	young horse	heb	סייח	m	tr=s’yách
eng	foal	Noun	tr	young horse	hsb	žrěbjo	n
eng	foal	Noun	tr	young horse	hun	csikó
eng	foal	Noun	tr	young horse	hye	մտրուկ
eng	foal	Noun	tr	young horse	hye	քուռակ
eng	foal	Noun	tr	young horse	ind	anak kuda
eng	foal	Noun	tr	young horse	isl	folald	n
eng	foal	Noun	tr	young horse	ita	poltrone
eng	foal	Noun	tr	young horse	ita	puledro	n
eng	foal	Noun	tr	young horse	jav	belo
eng	foal	Noun	tr	young horse	jpn	子馬	tr=こうま, kouma
eng	foal	Noun	tr	young horse	kat	კვიცი
eng	foal	Noun	tr	young horse	kaz	құлын
eng	foal	Noun	tr	young horse	kaz	құлыншақ
eng	foal	Noun	tr	young horse	kir	кулун
eng	foal	Noun	tr	young horse	kir	тай
eng	foal	Noun	tr	young horse	kmr	canî
eng	foal	Noun	tr	young horse	kor	망아지
eng	foal	Noun	tr	young horse	lat	equulus	m
eng	foal	Noun	tr	young horse	lav	kumeļš
eng	foal	Noun	tr	young horse	lit	kumeliukas
eng	foal	Noun	tr	young horse	mkd	ждребе	n
eng	foal	Noun	tr	young horse	mlt	felu	m
eng	foal	Noun	tr	young horse	mon	унага	sc=Cyrl
eng	foal	Noun	tr	young horse	mri	hōiho kuao
eng	foal	Noun	tr	young horse	mri	punua hōiho
eng	foal	Noun	tr	young horse	msa	anak kuda
eng	foal	Noun	tr	young horse	mya	မြင်းကလေး	sc=Mymr
eng	foal	Noun	tr	young horse	myv	вашо
eng	foal	Noun	tr	young horse	myv	парнэ
eng	foal	Noun	tr	young horse	nld	kachtel	n
eng	foal	Noun	tr	young horse	nld	veulen	n
eng	foal	Noun	tr	young horse	nor	fole	m
eng	foal	Noun	tr	young horse	nor	føll	n
eng	foal	Noun	tr	young horse	nrf	poulain	m
eng	foal	Noun	tr	young horse	pdt	Falm	n
eng	foal	Noun	tr	young horse	pol	źrebak	m
eng	foal	Noun	tr	young horse	pol	źrebię	n
eng	foal	Noun	tr	young horse	por	potro	m
eng	foal	Noun	tr	young horse	rom	khuro
eng	foal	Noun	tr	young horse	ron	mânză	f	alt=mânză
eng	foal	Noun	tr	young horse	ron	mânz	m
eng	foal	Noun	tr	young horse	rup	mãndzu
eng	foal	Noun	tr	young horse	rus	жеребёнок	m
eng	foal	Noun	tr	young horse	sah	кулун	sc=Cyrl
eng	foal	Noun	tr	young horse	slk	žriebä	n
eng	foal	Noun	tr	young horse	slv	žrebe	n
eng	foal	Noun	tr	young horse	slv	žrebiček	m
eng	foal	Noun	tr	young horse	spa	potra	f
eng	foal	Noun	tr	young horse	spa	potranco	m
eng	foal	Noun	tr	young horse	spa	potrillo	m
eng	foal	Noun	tr	young horse	spa	potro	m
eng	foal	Noun	tr	young horse	sqi	mëz	m
eng	foal	Noun	tr	young horse	swe	föl	n
eng	foal	Noun	tr	young horse	tat	колын
eng	foal	Noun	tr	young horse	tgl	bisiro
eng	foal	Noun	tr	young horse	tuk	taý
eng	foal	Noun	tr	young horse	tur	tay
eng	foal	Noun	tr	young horse	ukr	жеребе́ць	m
eng	foal	Noun	tr	young horse	ukr	лоша́	n
eng	foal	Noun	tr	young horse	uzb	toy
eng	foal	Noun	tr	young horse	vie	lừa con
eng	foal	Noun	tr	young horse	vie	ngựa con
eng	foal	Noun	tr	young horse	vol	jevodül
eng	foal	Noun	tr	young horse	xal	унһн
eng	foal	Verb	tr	give birth (equestrian)	bul	ожребвам се
eng	foal	Verb	tr	give birth (equestrian)	cat	pollinar
eng	foal	Verb	tr	give birth (equestrian)	ces	ohřebit se	pf
eng	foal	Verb	tr	give birth (equestrian)	ces	vrhnout hříbě
eng	foal	Verb	tr	give birth (equestrian)	dan	fole
eng	foal	Verb	tr	give birth (equestrian)	deu	fohlen
eng	foal	Verb	tr	give birth (equestrian)	fao	fola
eng	foal	Verb	tr	give birth (equestrian)	fin	varsoa
eng	foal	Verb	tr	give birth (equestrian)	fra	pouliner
eng	foal	Verb	tr	give birth (equestrian)	gmq-bot	fåla
eng	foal	Verb	tr	give birth (equestrian)	isl	kasta
eng	foal	Verb	tr	give birth (equestrian)	mkd	се ождребува
eng	foal	Verb	tr	give birth (equestrian)	pol	oźrebić	alt=oźrebić się
eng	foal	Verb	tr	give birth (equestrian)	por	parir
eng	foal	Verb	tr	give birth (equestrian)	ron	făta
eng	foal	Verb	tr	give birth (equestrian)	rus	жереби́ться	impf
eng	foal	Verb	tr	give birth (equestrian)	rus	ожереби́ться	pf
eng	foal	Verb	tr	give birth (equestrian)	slv	ožrebiti se	pf
eng	foal	Verb	tr	give birth (equestrian)	swe	föla
eng	foaminess	Noun	tr	being foamy	fin	vaahtoisuus
eng	foam	Noun	tr	foam rubber	bak	пенопласт
eng	foam	Noun	tr	foam rubber	bel	пенапла́ст	m
eng	foam	Noun	tr	foam rubber	cmn	泡沫塑料	tr=pàomò sùliào
eng	foam	Noun	tr	foam rubber	dan	skumgummi	c	n
eng	foam	Noun	tr	foam rubber	deu	Schaumgummi	m
eng	foam	Noun	tr	foam rubber	ell	αφρώδες ελαστικό	n
eng	foam	Noun	tr	foam rubber	fin	vaahtomuovi
eng	foam	Noun	tr	foam rubber	hun	habgumi
eng	foam	Noun	tr	foam rubber	hun	habszivacs
eng	foam	Noun	tr	foam rubber	hun	laticel
eng	foam	Noun	tr	foam rubber	ita	gomma piuma	f
eng	foam	Noun	tr	foam rubber	kat	ქაფპლასტი
eng	foam	Noun	tr	foam rubber	kaz	пенопласт
eng	foam	Noun	tr	foam rubber	nld	schuim	n
eng	foam	Noun	tr	foam rubber	nno	skumgummi	m
eng	foam	Noun	tr	foam rubber	nob	skumgummi	m
eng	foam	Noun	tr	foam rubber	rus	пенопла́ст	m
eng	foam	Noun	tr	foam rubber	rus	пороло́н	m
eng	foam	Noun	tr	foam rubber	swa	povu
eng	foam	Noun	tr	foam rubber	ukr	пінопла́ст	m
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	acw	رَغْوَة	f	tr=raḡwa	sc=Arab
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	acw	زَبَد	f	tr=zabad	sc=Arab
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	afr	skuim
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	ang	fām	n
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	ara	رَغْوَة	f
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	ara	زَبَد	m
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	ara	زَبَد البَحْر	m
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	ary	كشكوشة	f	tr=keškuša
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	arz	رغوة	f	tr=raḡwa
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	arz	ريم	m	tr=rīm	sc=Arab
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	asm	ফেন
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	asm	ফেনা
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	aze	köpük
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	bak	күбек
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	bcl	subo
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	bel	пе́на	f	sc=Cyrl
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	ben	ফেনা
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	bul	пя́на	f	sc=Cyrl
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	cat	escuma	f
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	cdm	भोप्‌
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	ces	pěna	f
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	chr	ᎤᏬᎩᏟ
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	chv	кӑпӑк	sc=Cyrl
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	chy	é'távo
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	cjs	кӧбӱк	tr=köbük
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	ckb	کەف
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	cmn	沫	tr=mò	sc=Hani
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	cmn	泡	tr=pào	sc=Hani
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	cmn	泡沫	tr=pàomò	sc=Hani
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	cym	ewyn	m
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	dan	skum	n
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	deu	Schaum	m
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	dlm	sploima	f
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	ell	αφρός	m
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	epo	ŝaŭmo
eng	foam	Noun	tr	substance composed of a large collection of bubbles or their solidified remains	est	vaht
