	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Lviv	Proper noun	tr	city in western Ukraine	ara	لْفِيف	m
eng	Lviv	Proper noun	tr	city in western Ukraine	axm	Իլով
eng	Lviv	Proper noun	tr	city in western Ukraine	bar	Lemberg
eng	Lviv	Proper noun	tr	city in western Ukraine	bel	Львоў	m
eng	Lviv	Proper noun	tr	city in western Ukraine	bul	Лвов	m
eng	Lviv	Proper noun	tr	city in western Ukraine	ces	Lvov	m
eng	Lviv	Proper noun	tr	city in western Ukraine	ckb	لڤیڤ
eng	Lviv	Proper noun	tr	city in western Ukraine	cmn	利沃夫	tr=Lìwòfū	sc=Hani
eng	Lviv	Proper noun	tr	city in western Ukraine	crh	İlbav
eng	Lviv	Proper noun	tr	city in western Ukraine	dan	Lviv
eng	Lviv	Proper noun	tr	city in western Ukraine	deu	Lemberg	n
eng	Lviv	Proper noun	tr	city in western Ukraine	deu	Lwiw	n
eng	Lviv	Proper noun	tr	city in western Ukraine	dsb	Lawow	m
eng	Lviv	Proper noun	tr	city in western Ukraine	fin	Lviv
eng	Lviv	Proper noun	tr	city in western Ukraine	fra	Lviv	m
eng	Lviv	Proper noun	tr	city in western Ukraine	gmw-rfr	Lembärsch
eng	Lviv	Proper noun	tr	city in western Ukraine	gsw	Lemberg
eng	Lviv	Proper noun	tr	city in western Ukraine	hbs	Lavov	m
eng	Lviv	Proper noun	tr	city in western Ukraine	hbs	Лавов	m	sc=Cyrl
eng	Lviv	Proper noun	tr	city in western Ukraine	heb	לְבוֹב	tr=ləvov
eng	Lviv	Proper noun	tr	city in western Ukraine	hye	Իլով
eng	Lviv	Proper noun	tr	city in western Ukraine	hye	Իլվով
eng	Lviv	Proper noun	tr	city in western Ukraine	hye	Լվով
eng	Lviv	Proper noun	tr	city in western Ukraine	ita	Leopoli
eng	Lviv	Proper noun	tr	city in western Ukraine	jpn	リヴィウ	tr=Riviu
eng	Lviv	Proper noun	tr	city in western Ukraine	kat	ლვოვი
eng	Lviv	Proper noun	tr	city in western Ukraine	kor	^리비우
eng	Lviv	Proper noun	tr	city in western Ukraine	lat	Leopolis
eng	Lviv	Proper noun	tr	city in western Ukraine	lav	Ļvova	m
eng	Lviv	Proper noun	tr	city in western Ukraine	lit	Lvivas	m
eng	Lviv	Proper noun	tr	city in western Ukraine	lmo	Leopul
eng	Lviv	Proper noun	tr	city in western Ukraine	mkd	Лвов	m
eng	Lviv	Proper noun	tr	city in western Ukraine	pol	Lwów	m
eng	Lviv	Proper noun	tr	city in western Ukraine	por	Lemberg	f
eng	Lviv	Proper noun	tr	city in western Ukraine	por	Leópolis	f
eng	Lviv	Proper noun	tr	city in western Ukraine	por	Lviv	f
eng	Lviv	Proper noun	tr	city in western Ukraine	por	Lvov	f
eng	Lviv	Proper noun	tr	city in western Ukraine	qwm	Իլօվ
eng	Lviv	Proper noun	tr	city in western Ukraine	rue	Львів
eng	Lviv	Proper noun	tr	city in western Ukraine	rus	Львов	m
eng	Lviv	Proper noun	tr	city in western Ukraine	scn	Liòpuli
eng	Lviv	Proper noun	tr	city in western Ukraine	slk	Ľvov	m
eng	Lviv	Proper noun	tr	city in western Ukraine	slv	Lvov	m
eng	Lviv	Proper noun	tr	city in western Ukraine	spa	Lviv	m
eng	Lviv	Proper noun	tr	city in western Ukraine	swe	Lviv
eng	Lviv	Proper noun	tr	city in western Ukraine	szl	Lwůw	m
eng	Lviv	Proper noun	tr	city in western Ukraine	tur	İlbav
eng	Lviv	Proper noun	tr	city in western Ukraine	tur	Lviv
eng	Lviv	Proper noun	tr	city in western Ukraine	ukr	Львів	m
eng	Lviv	Proper noun	tr	city in western Ukraine	yid	לעמבערג	n	sc=Hebr
eng	Lviv	Proper noun	tr	city in western Ukraine	yid	לעמבעריק	n	sc=Hebr
