	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Père David's deer	Noun	tr	species of deer known only in captivity	cmn	四不像鹿	tr=sìbùxiàng lù	sc=Hani
eng	Père David's deer	Noun	tr	species of deer known only in captivity	cmn	大卫神父鹿	tr=dàwèishénfù lù	sc=Hani
eng	Père David's deer	Noun	tr	species of deer known only in captivity	cmn	大衛神父鹿	sc=Hani
eng	Père David's deer	Noun	tr	species of deer known only in captivity	cmn	麋鹿	tr=mílù	sc=Hani
eng	Père David's deer	Noun	tr	species of deer known only in captivity	deu	Davidshirsch	m
eng	Père David's deer	Noun	tr	species of deer known only in captivity	fin	davidinhirvi
eng	Père David's deer	Noun	tr	species of deer known only in captivity	fin	milu
eng	Père David's deer	Noun	tr	species of deer known only in captivity	rus	милу́	m
eng	Père David's deer	Noun	tr	species of deer known only in captivity	rus	оле́нь Дави́да	m
eng	Père David's tit	Noun	tr	''Poecile davidi''	ara	قرقف بير ديفيد
eng	Père David's tit	Noun	tr	''Poecile davidi''	ces	sýkora skořicovobřichá	f
eng	Père David's tit	Noun	tr	''Poecile davidi''	cmn	红腹山雀
eng	Père David's tit	Noun	tr	''Poecile davidi''	dan	brunmejse
eng	Père David's tit	Noun	tr	''Poecile davidi''	fin	bambutiainen
eng	Père David's tit	Noun	tr	''Poecile davidi''	fra	mésange de David	f
eng	Père David's tit	Noun	tr	''Poecile davidi''	hun	dávid-cinege
eng	Père David's tit	Noun	tr	''Poecile davidi''	jpn	アカハラガラ	tr=akaharagara
eng	Père David's tit	Noun	tr	''Poecile davidi''	pol	sikora cynamonowa	f
eng	Père David's tit	Noun	tr	''Poecile davidi''	spa	carbonero de David	m
eng	Père David's tit	Noun	tr	''Poecile davidi''	swe	davidmes	c
eng	Père David's tit	Noun	tr	''Poecile davidi''	yue	紅腹山雀
