	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	FML	Interjection	tr	expression of despairing annoyance	deu	Scheissleben
eng	FML	Interjection	tr	expression of despairing annoyance	fra	VDM
eng	FML	Interjection	tr	expression of despairing annoyance	spa	puta vida
eng	FML	Interjection	tr	expression of despairing annoyance	tgl	putang inang buhay to
