	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	27th	Adjective	tr	abbreviation of twenty-seventh	nor	27.
eng	27th	Adjective	tr	abbreviation of twenty-seventh	tur	27.
eng	27th	Adjective	tr	abbreviation of twenty-seventh	tur	27'üncü
