	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Cáceres	Proper noun	tr	province	cat	Càceres
eng	Cáceres	Proper noun	tr	province	ext	Caçris
eng	Cáceres	Proper noun	tr	province	glg	Cáceres
eng	Cáceres	Proper noun	tr	province	spa	Cáceres
eng	Cáhuil	Proper noun	tr	Cáhuil	spa	Cáhuil	m
