	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Zubeneschamali	Proper noun	tr	second brightest star in the constellation Libra	ara	اَلزُّبَانَى اَلشَّمَالِيّ	m
eng	Zubeneschamali	Proper noun	tr	second brightest star in the constellation Libra	cmn	氐宿四	sc=Hani
eng	Zubeneschamali	Proper noun	tr	second brightest star in the constellation Libra	haw	Nākiʻikiʻi
eng	Zubeneschamali	Proper noun	tr	second brightest star in the constellation Libra	lat	Lanx Australis
eng	Zubeneschamali	Proper noun	tr	second brightest star in the constellation Libra	rus	Зу́бен эль Шема́ли	m
eng	Zuckerberg	Verb	tr	An Ashkenazic Jewish surname of German origin	deu	Zuckerberg
eng	Zuckerberg	Verb	tr	An Ashkenazic Jewish surname of German origin	ell	Ζάκερμπεργκ
eng	Zuckerberg	Verb	tr	An Ashkenazic Jewish surname of German origin	heb	צוקרברג
eng	Zuckerberg	Verb	tr	An Ashkenazic Jewish surname of German origin	hye	Ցուկերբերգ	sc=Armn
eng	Zuckerberg	Verb	tr	An Ashkenazic Jewish surname of German origin	rus	Цукербе́рг
eng	Zuckerberg	Verb	tr	An Ashkenazic Jewish surname of German origin	rus	Цу́керберг
eng	Zuckerberg	Verb	tr	An Ashkenazic Jewish surname of German origin	yid	צוקערבערג
eng	Zugdidi	Proper noun	tr	city in Georgia	kat	ზუგდიდი
eng	Zugdidi	Proper noun	tr	city in Georgia	rus	Зугди́ди
eng	Zug	Proper noun	tr	canton	deu	Zug
eng	Zug	Proper noun	tr	canton	fra	Zoug	m
eng	Zug	Proper noun	tr	canton	ita	Zugo
eng	Zug	Proper noun	tr	town	deu	Zug
eng	Zug	Proper noun	tr	town	fra	Zoug
eng	Zug	Proper noun	tr	town	ita	Zug
eng	Zuism	Noun	tr	Modern revival of Sumerian-Mesopotamian and Semitic-Canaanite religions	fra	zuisme	m
eng	Zuist	Adjective	tr	relating to Zuism	fra	zuiste
eng	Zulu	Adjective	tr	pertaining to the Zulu people, culture, or language	cat	zulu
eng	Zulu	Adjective	tr	pertaining to the Zulu people, culture, or language	deu	zulu-
eng	Zulu	Adjective	tr	pertaining to the Zulu people, culture, or language	deu	Zulu-
eng	Zulu	Adjective	tr	pertaining to the Zulu people, culture, or language	deu	zuluisch
eng	Zulu	Adjective	tr	pertaining to the Zulu people, culture, or language	ell	Ζουλού
eng	Zulu	Adjective	tr	pertaining to the Zulu people, culture, or language	est	suulu
eng	Zulu	Adjective	tr	pertaining to the Zulu people, culture, or language	fao	sulu	n
