	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	ara	آخُونْد	m
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	aze	axund
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	cmn	阿訇	tr=āhōng
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	deu	Achund	m
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	dng	ахун
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	fas	آخوند	tr=âxond
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	fas	آخوند	tr=âxund
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	jpn	アホン	tr=ahon
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	kaz	ақын
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	kir	акун
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	kir	акын
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	pus	آخوند	m	tr=āxwᶕnd
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	rus	аху́н	m
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	rus	аху́нд	m
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	tgk	охунд
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	tur	ahund
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	uig	ئاخۇن
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	urd	آخوند	m	tr=āxund
eng	akhund	Noun	tr	(historical) a spiritual leader in Persia, parts of Central Asia and Xinjiang, China	uzb	oxund
eng	Akhuryan	Proper noun	tr	river	fas	آخوریان	tr=âxuriyân	sc=fa-Arab
eng	Akhuryan	Proper noun	tr	river	hye	Ախուրյան
eng	Akhuryan	Proper noun	tr	river	kat	ახურიანი
eng	Akhuryan	Proper noun	tr	river	rus	Ахуря́н
eng	Akhuryan	Proper noun	tr	river	tur	Arpaçay
eng	Akhuryan	Proper noun	tr	river	xcl	Ախուրեան
eng	Akhuryan	Proper noun	tr	village	fas	آخوریان	tr=âxuriyân	sc=fa-Arab
eng	Akhuryan	Proper noun	tr	village	hye	Ախուրյան
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	bcl	sarikaw
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	cat	en gerres
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	ces	s rukama v bok
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	cmn	插腰	tr=chāyāo	sc=Hani
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	deu	in die Seiten gestemmt
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	epo	mansurkokse
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	est	puusas
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	fra	poings sur hanches
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	hbs	podbočen
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	hye	ձեռքերը կանթած
