	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Ikaalinen	Proper noun	tr	town	fin	Ikaalinen
eng	Ikaalinen	Proper noun	tr	town	swe	Ikalis
eng	Ikaria	Proper noun	tr	island	ell	Ικαρία	f
eng	Ikavian	Proper noun	tr	dialect or a group of dialects	hbs	ikavski	m
eng	Ikavian	Proper noun	tr	dialect or a group of dialects	hbs	икавски	m	sc=Cyrl
eng	Ikavian	Proper noun	tr	dialect or a group of dialects	pol	ikawski	m
