	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Xialu	Proper noun	tr	district in central China	cmn	下陆	tr=Xiàlù	sc=Hani
eng	Xialu	Proper noun	tr	district in central China	cmn	下陸	sc=Hani
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	ara	شْيَامِن	m
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	cmn	厦门	tr=Xiàmén
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	cmn	廈門
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	fin	Xiamen
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	fra	Amoy	m
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	fra	Xiamen
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	hak	厦门	tr=Ha-mùn
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	hak	廈門
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	hun	Hsziamen
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	jpn	アモイ	tr=Amoi
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	jpn	廈門	tr=アモイ, Amoi, シャーメン, Shāmen
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	kor	샤먼
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	mkd	Сја́мен	m
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	nan	厦门	tr=Ē-mn̂g, Ēe-mûi
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	nan	廈門
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	por	Xiamen	f
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	rus	Сямы́нь	m
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	rus	Сямэ́нь	m
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	spa	Xiamen
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	vie	Hạ Môn
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	yue	厦门	tr=haa6 mun4
eng	Xiamen	Proper noun	tr	a sub-provincial city in southeastern China	yue	廈門
eng	Xianbei	Noun	tr	ancient people	cmn	鮮卑
eng	Xianbei	Noun	tr	ancient people	cmn	鲜卑	tr=Xiānbēi
eng	Xianbei	Noun	tr	ancient people	kor	선비족
eng	xianbing	Noun	tr	pancake	cmn	餡餅
eng	xianbing	Noun	tr	pancake	cmn	馅饼	tr=xiànbǐng
