	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Wyandot	Noun	tr	a member of the Wyandot people	cat	huró
eng	Wyandot	Noun	tr	a member of the Wyandot people	cat	hurons	p
eng	Wyandot	Noun	tr	a member of the Wyandot people	deu	Huronen	p
eng	Wyandot	Noun	tr	a member of the Wyandot people	deu	Wyandot
eng	Wyandot	Noun	tr	a member of the Wyandot people	fra	Hurons-Wendat	p
eng	Wyandot	Noun	tr	a member of the Wyandot people	fra	huron-wendat
eng	Wyandot	Noun	tr	a member of the Wyandot people	fra	wendat	m
eng	Wyandot	Noun	tr	a member of the Wyandot people	fra	Wendat	m
eng	Wyandot	Noun	tr	a member of the Wyandot people	glg	hurón
eng	Wyandot	Noun	tr	a member of the Wyandot people	glg	huróns
eng	Wyandot	Noun	tr	a member of the Wyandot people	ita	urone
eng	Wyandot	Noun	tr	a member of the Wyandot people	ita	Uroni	p
eng	Wyandot	Noun	tr	a member of the Wyandot people	oji	nii'inaa-naadawe
eng	Wyandot	Noun	tr	a member of the Wyandot people	oji	Nii'inaa-naadaweg
eng	Wyandot	Noun	tr	a member of the Wyandot people	otw	nii'inaa-naadwe
eng	Wyandot	Noun	tr	a member of the Wyandot people	otw	Nii'naa-naadweg
eng	Wyandot	Noun	tr	a member of the Wyandot people	por	hurão
eng	Wyandot	Noun	tr	a member of the Wyandot people	por	hurões	p
eng	Wyandot	Noun	tr	a member of the Wyandot people	spa	hurón
eng	Wyandot	Noun	tr	a member of the Wyandot people	spa	hurones
eng	Wyandot	Noun	tr	a member of the Wyandot people	unm	Telëmatënu
eng	Wyandot	Noun	tr	a member of the Wyandot people	wya	Wendat
eng	Wyandot	Noun	tr	a member of the Wyandot people	wya	Wendat
eng	Wyandot	Proper noun	tr	language	cat	wyandot
eng	Wyandot	Proper noun	tr	language	fra	wyandot	m
eng	Wyandot	Proper noun	tr	language	glg	hurón
eng	Wyandot	Proper noun	tr	language	glg	wyandot
eng	Wyandot	Proper noun	tr	language	oji	nii'naanaadawemowin
eng	Wyandot	Proper noun	tr	language	otw	nii'naa-naadwemowin
eng	Wyandot	Proper noun	tr	language	por	wyandot
eng	Wyandot	Proper noun	tr	language	rus	ваяндот	m	tr=
eng	Wyandot	Proper noun	tr	language	rus	гуронский	tr=
eng	Wyandot	Proper noun	tr	language	wya	Wendat
eng	Wye	Proper noun	tr	the river	cym	Gwy	f
eng	Wye	Proper noun	tr	the river	gle	Gwy	f	alt=an Ghwy
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	bre	vimisoyeg	m
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	cat	vilamovià	m
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	cat	vilamovicià	m
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	dan	vimisørisk	n
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	deu	Wilmesaurisch	n
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	epo	vilamovica
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	fra	wilamowicien	m
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	ita	vilamoviano	m
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	nds-de	Wilmesausch	n
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	nds-nl	Wilmesauers	n
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	nno	wymysörisk	m
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	nob	wymysörisk	m
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	pol	wilamowicki	m
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	pol	wilamowski	m
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	rus	вилямовский	m	sc=Cyrl
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	rus	вилямовский язык	m	sc=Cyrl
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	spa	vilamoviano	m
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	spa	vilamoviciano	m
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	swe	wymysöriska	c
eng	Wymysorys	Proper noun	tr	A West Germanic language spoken in the Polish town of Wilamowice.	wym	wymysiöeryś
eng	Wyoming	Proper noun	tr	US state	ara	وَايُومِنْغ	m	tr=wayūminḡ
eng	Wyoming	Proper noun	tr	US state	bul	Уайо́минг	m
eng	Wyoming	Proper noun	tr	US state	ces	Wyoming	m
eng	Wyoming	Proper noun	tr	US state	cmn	怀俄明	tr=Huái'émíng
eng	Wyoming	Proper noun	tr	US state	cmn	懷俄明
eng	Wyoming	Proper noun	tr	US state	dan	Wyoming
eng	Wyoming	Proper noun	tr	US state	deu	Wyoming
eng	Wyoming	Proper noun	tr	US state	ell	Ουαϊόμινγκ
eng	Wyoming	Proper noun	tr	US state	epo	Vajomingo
eng	Wyoming	Proper noun	tr	US state	fas	وایومینگ
eng	Wyoming	Proper noun	tr	US state	fin	Wyoming
eng	Wyoming	Proper noun	tr	US state	fra	Wyoming	m
eng	Wyoming	Proper noun	tr	US state	glg	Wyoming	m
eng	Wyoming	Proper noun	tr	US state	heb	ויומינג
eng	Wyoming	Proper noun	tr	US state	hin	वायोमिंग
eng	Wyoming	Proper noun	tr	US state	hye	Վայոմինգ
eng	Wyoming	Proper noun	tr	US state	ita	Wyoming	m
eng	Wyoming	Proper noun	tr	US state	jpn	ワイオミング	tr=Waiomingu
eng	Wyoming	Proper noun	tr	US state	jpn	ワイオミング州	tr=Waiomingu-shū
eng	Wyoming	Proper noun	tr	US state	kat	უაიომინგი
eng	Wyoming	Proper noun	tr	US state	kor	^와이오밍
eng	Wyoming	Proper noun	tr	US state	lav	Vaiominga
eng	Wyoming	Proper noun	tr	US state	lit	Vajomingas	m
eng	Wyoming	Proper noun	tr	US state	mkd	Ва́јоминг	m
eng	Wyoming	Proper noun	tr	US state	nav	Tóʼííbézhí Hahoodzo
