	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	600-cell	Noun	tr	four-dimensional polytope	epo	sescentĉelo
eng	600-cell	Noun	tr	four-dimensional polytope	ita	600-cella	f
eng	600-cell	Noun	tr	four-dimensional polytope	ita	esacosicoro	m
eng	600-cell	Noun	tr	four-dimensional polytope	ita	tetraplesso	m
eng	600-cell	Noun	tr	four-dimensional polytope	spa	hexacosicoron	m
